# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 3 917 140 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 6 914 142 141
p 2 0 4 916 142 141
p 2 0 4 916 144 142
p 2 0 25 895 160 157
p 2 0 5 915 142 141
p 2 0 8 912 143 143
p 2 0 1 919 138 138
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 141 140
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 3 911 6 12171 1274
p 2 4 916 0 13361 1310
p 2 10 910 0 9541 1256
p 2 2 918 0 15359 1442
p 2 10 910 0 11409 1388
p 2 19 901 0 16827 1459
p 2 29 891 0 23344 1559
p 2 30 890 0 23046 1566
p 2 30 890 0 25524 1674
p 2 34 886 0 24393 1645
p 2 56 864 0 25081 1654
p 2 57 863 0 20046 1608
p 2 45 875 0 26483 1703
p 2 69 851 0 17868 1635
p 2 58 862 0 33856 1801
p 2 67 853 0 36812 1783
p 2 78 842 0 26464 1826
p 2 75 843 2 22093 1747
p 2 41 877 2 20048 1660
p 2 31 886 3 28033 1716
p 2 17 898 5 33321 1736
p 2 17 900 3 25644 1634
p 2 24 892 4 17886 1634
p 2 31 888 1 20712 1625
p 2 40 878 2 20662 1648
p 2 22 897 1 24624 1650
p 2 18 900 2 18329 1469
p 2 16 904 0 14504 1484
p 2 34 883 3 9862 1403
p 2 57 856 7 28094 1737
p 2 117 651 152 17461 1646
p 2 0 366 554 1406 512
p 2 161 368 391 26069 1673
p 2 0 238 682 936 379
p 2 213 271 436 30125 1883
p 2 0 245 675 937 389
p 2 242 452 226 42680 2435
p 2 0 337 583 1068 487
p 2 151 411 358 39859 1973
p 2 0 354 566 1180 533
p 2 163 384 373 31233 1894
p 2 0 331 589 1030 483
p 2 160 333 427 28643 1789
p 2 0 269 651 932 425
p 2 114 366 440 18359 1482
p 2 0 304 616 888 459
p 2 76 346 498 14446 1314
p 2 0 300 620 841 454
p 2 87 317 516 14092 1416
p 2 0 265 655 775 423
p 2 114 318 488 15594 1502
p 2 0 276 644 912 460
p 2 94 335 491 11276 1363
p 2 0 303 617 841 459
p 2 60 355 505 9542 1242
p 2 0 296 624 818 461
p 2 41 379 500 8328 1174
p 2 0 243 677 701 406
p 2 36 393 491 8137 1218
i 2 920 0 0 53103 4319
p 2 217 696 7 61664 3113
p 2 144 772 4 58127 2818
p 2 119 787 14 59861 2885
p 2 225 691 4 62218 3221
p 2 105 812 3 57327 2848
p 2 142 775 3 63388 3033
p 2 186 734 0 60852 3076
p 2 99 815 6 58248 2842
p 2 124 792 4 57364 2842
p 2 214 702 4 62787 3213
p 2 29 876 15 31328 2250
p 2 187 729 4 65857 3252
p 2 167 750 3 60170 2974
p 2 88 830 2 55954 2777
p 2 134 781 5 57586 2891
p 2 202 714 4 61406 3145
p 2 92 820 8 59224 2831
p 2 109 811 0 65748 2946
p 2 179 739 2 62657 3042
p 2 80 838 2 58880 2753
p 2 122 783 15 61618 2924
p 2 240 679 1 61574 3287
p 2 44 861 15 30232 2320
p 2 188 731 1 67940 3265
p 2 212 707 1 60069 3117
p 2 93 821 6 56846 2795
p 2 123 790 7 57627 2895
p 2 242 676 2 61200 3298
p 2 111 806 3 55654 2902
p 2 108 811 1 62073 2989
p 2 130 790 0 60749 2956
p 2 119 801 0 55670 2845
p 2 141 770 9 56016 2905
p 2 227 693 0 60923 3291
p 2 7 897 16 27970 2216
p 2 181 738 1 66253 3202
p 2 151 765 4 57777 2998
p 2 106 806 8 56197 2715
p 2 130 779 11 58363 2854
p 2 246 673 1 61659 3317
p 2 128 789 3 58837 2848
p 2 135 781 4 64228 2922
p 2 154 761 5 61074 3026
p 2 99 818 3 58695 2770
p 2 121 788 11 57885 2909
p 2 249 668 3 61796 3253
p 2 19 880 21 31038 2234
p 2 153 765 2 68766 3068
p 2 137 779 4 61482 2960
p 2 65 853 2 58339 2686
p 2 129 785 6 59273 2939
p 2 209 707 4 63420 3208
p 2 117 794 9 58195 2921
p 2 130 788 2 63790 3008
p 2 161 755 4 60520 3062
p 2 76 836 8 58402 2773
p 2 157 756 7 58675 3002
p 2 224 694 2 61788 3212
p 2 21 882 17 30604 2279
p 2 175 743 2 66911 3145
p 2 167 750 3 60405 3030
p 2 98 813 9 57033 2849
p 2 118 795 7 58238 2950
p 2 247 669 4 61063 3260
p 2 107 803 10 55026 2757
p 2 125 790 5 61047 3048
p 2 160 749 11 59463 2990
p 2 126 787 7 57753 2868
p 2 111 794 15 59987 2879
p 2 249 669 2 62555 3275
p 2 61 838 21 33667 2423
p 2 214 701 5 67000 3234
p 2 174 742 4 62420 3047
p 2 118 795 7 58346 2854
p 2 98 814 8 61878 2879
p 2 292 622 6 60570 3394
p 2 114 799 7 58207 2940
p 2 117 801 2 64186 2912
p 2 167 751 2 61354 2992
p 2 74 843 3 58693 2776
p 2 126 791 3 59030 2864
p 2 257 663 0 62323 3289
p 2 26 873 21 30041 2270
p 2 202 718 0 66147 3306
p 2 152 766 2 60294 3029
p 2 96 819 5 57000 2847
p 2 117 797 6 60180 2912
p 2 212 707 1 65048 3280
p 2 99 814 7 57467 2820
p 2 108 810 2 66160 3025
p 2 171 745 4 61359 3030
p 2 69 847 4 60702 2753
i 2 920 0 0 28941 3240
p 2 0 175 745 388 303
p 2 0 142 778 270 259
p 2 0 55 865 193 185
p 2 0 39 881 174 170
p 2 0 19 901 163 154
p 2 0 18 902 157 153
p 2 7 62 851 3323 241
p 2 10 138 772 6866 370
p 2 19 216 685 11976 541
p 2 30 285 605 18766 738
p 2 40 349 531 24334 917
p 2 34 445 441 30367 1095
p 2 52 453 415 34031 1254
p 2 53 486 381 36902 1317
p 2 31 516 373 36598 1294
p 2 9 541 370 24295 1068
p 2 0 538 382 19666 898
p 2 0 367 553 1418 494
p 2 0 119 801 414 243
p 2 0 68 852 298 200
p 2 0 26 894 189 160
p 2 0 28 892 196 162
p 2 0 9 911 156 144
p 2 0 14 906 163 150
p 2 10 910 0 19919 1263
p 2 0 920 0 22469 1351
p 2 62 858 0 28572 1707
p 2 135 785 0 32320 2026
p 2 127 793 0 37777 2198
p 2 118 802 0 43099 2309
p 2 115 805 0 45458 2329
p 2 107 813 0 44301 2351
p 2 68 852 0 45678 2189
p 2 53 867 0 43616 2090
p 2 36 884 0 41651 1936
p 2 82 838 0 52976 2018
p 2 91 686 143 33596 1742
p 2 111 456 353 33085 1598
p 2 97 490 333 31251 1540
p 2 66 472 382 27348 1349
p 2 58 369 493 24447 1157
p 2 60 417 443 21144 1189
p 2 5 465 450 11374 741
p 2 12 373 535 13873 868
p 2 2 414 504 10994 641
p 2 63 362 495 16168 1153
p 2 1 405 514 10458 647
p 2 67 302 551 16712 1158
p 2 4 346 570 11052 643
p 2 22 350 548 13263 884
p 2 2 343 575 10731 605
p 2 19 345 556 14050 881
p 2 0 362 558 9862 591
p 2 60 309 551 14864 1096
p 2 3 366 551 10604 624
p 2 68 298 554 15862 1183
p 2 3 322 595 10308 643
p 2 26 316 578 14356 889
p 2 1 339 580 9383 591
p 2 12 358 550 13056 868
p 2 4 344 572 10213 624
p 2 61 301 558 14304 1088
p 2 2 368 550 10137 644
p 2 72 302 546 16480 1200
i 2 920 0 0 34917 3814
p 2 0 326 594 489 424
p 2 27 537 356 21558 1058
p 2 0 315 605 805 430
p 2 29 416 475 21083 990
p 2 0 237 683 712 372
p 2 19 294 607 23270 850
p 2 0 196 724 747 335
p 2 13 239 668 21625 723
p 2 0 168 752 762 326
p 2 17 229 674 22522 739
p 2 0 179 741 821 336
p 2 11 212 697 8164 605
p 2 0 138 782 614 289
p 2 4 200 716 6729 555
p 2 0 130 790 548 276
p 2 10 213 697 8580 600
p 2 0 137 783 602 286
p 2 3 197 720 8014 533
p 2 0 127 793 574 275
p 2 2 183 735 7166 475
p 2 0 131 789 662 278
p 2 7 180 733 8811 533
p 2 0 133 787 605 281
p 2 2 171 747 5407 435
p 2 0 100 820 487 242
p 2 1 127 792 3834 348
p 2 0 78 842 487 219
p 2 2 125 793 3925 331
p 2 0 72 848 385 213
p 2 1 90 829 2299 262
p 2 0 47 873 308 186
p 2 0 48 872 1194 202
p 2 0 31 889 314 169
p 2 0 24 896 324 162
p 2 0 18 902 187 153
p 2 0 9 911 218 145
p 2 0 5 915 149 141
p 2 0 16 904 169 150
p 2 0 6 914 213 142
p 2 0 15 905 178 151
p 2 0 11 909 163 147
p 2 0 16 904 290 153
p 2 0 7 913 153 144
p 2 0 3 917 143 140
p 2 0 5 915 258 143
p 2 0 2 918 142 140
p 2 0 3 917 142 140
p 2 0 5 915 215 143
p 2 0 1 919 140 138
p 2 0 4 916 145 140
p 2 0 5 915 207 142
p 2 0 4 916 148 141
p 2 0 7 913 153 143
p 2 0 2 918 140 140
p 2 0 4 916 143 141
p 2 0 3 917 143 140
p 2 0 0 920 137 137
p 2 0 2 918 204 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 4 916 203 142
p 2 0 4 916 148 141
p 2 0 2 918 140 139
p 2 0 0 920 137 137
i 2 920 0 0 43211 3935
p 2 31 886 3 26031 1719
p 2 47 871 2 31062 1777
p 2 102 816 2 39902 2108
p 2 110 807 3 40049 2210
p 2 110 808 2 41573 2299
p 2 74 842 4 40526 2283
p 2 39 870 11 38932 2100
p 2 17 900 3 29823 1834
p 2 17 899 4 31340 1829
p 2 23 884 13 29657 1841
p 2 15 897 8 28775 1762
p 2 17 899 4 30640 1788
p 2 11 907 2 30581 1772
p 2 13 902 5 29056 1793
p 2 20 892 8 31002 1813
p 2 19 895 6 30772 1849
p 2 15 894 11 29854 1822
p 2 22 891 7 31011 1873
p 2 22 893 5 28420 1810
p 2 13 901 6 28496 1768
p 2 16 896 8 30198 1798
p 2 24 893 3 30861 1870
p 2 23 881 16 29209 1778
p 2 20 896 4 31130 1852
p 2 14 901 5 29249 1758
p 2 22 896 2 29278 1835
p 2 16 893 11 30676 1784
p 2 22 890 8 30524 1820
p 2 16 890 14 29016 1778
i 2 920 0 0 78694 4645
p 2 0 138 782 364 273
p 2 20 57 843 2969 305
p 2 0 36 884 208 173
p 2 57 86 777 12979 622
p 2 0 58 862 342 199
p 2 97 80 743 14365 846
p 2 0 79 841 382 216
p 2 61 124 735 7964 738
p 2 0 110 810 428 257
p 2 53 148 719 7727 755
p 2 0 125 795 455 267
p 2 58 186 676 8516 865
p 2 0 142 778 501 283
p 2 55 202 663 8975 906
p 2 0 154 766 532 303
p 2 103 206 611 8054 1085
p 2 0 194 726 582 345
p 2 96 252 572 8225 1182
p 2 0 209 711 593 363
p 2 58 318 544 7971 1092
p 2 0 241 679 641 388
p 2 54 328 538 9050 1136
p 2 0 224 696 654 377
p 2 43 367 510 9327 1189
p 2 0 280 640 805 437
p 2 55 376 489 10357 1258
p 2 0 275 645 781 432
p 2 54 371 495 11081 1266
p 2 0 290 630 863 452
p 2 52 381 487 11393 1307
p 2 0 278 642 826 443
p 2 41 389 490 10496 1227
p 2 0 298 622 896 467
p 2 20 411 489 8022 1052
p 2 0 284 636 782 443
p 2 10 431 479 8230 1069
p 2 1 290 629 1583 491
p 2 45 426 449 11136 1331
p 2 1 317 602 1299 506
p 2 57 427 436 10318 1370
p 2 0 297 623 1105 495
p 2 40 482 398 10585 1428
p 2 2 352 566 1623 578
p 2 11 513 396 8783 1214
p 2 0 308 612 1326 527
p 2 13 528 379 9312 1290
i 2 920 0 0 41253 3884
p 2 28 803 89 28829 1840
p 2 15 844 61 25164 1788
p 2 14 861 45 25900 1780
p 2 16 858 46 25049 1729
p 2 13 875 32 23017 1712
p 2 11 880 29 24537 1702
p 2 11 887 22 24109 1720
p 2 11 882 27 23386 1678
p 2 65 855 0 30065 2324
p 2 406 514 0 34623 3271
p 2 316 604 0 33239 3369
p 2 218 702 0 32545 3410
p 2 170 750 0 33440 3475
p 2 68 852 0 49568 3083
p 2 26 894 0 28403 2359
p 2 28 892 0 29243 2314
p 2 28 892 0 30039 2317
p 2 38 882 0 29393 2228
p 2 34 886 0 31499 2232
p 2 28 892 0 31963 2206
p 2 150 770 0 47116 2863
p 2 480 440 0 62749 4205
p 2 430 490 0 75723 3945
p 2 374 546 0 82269 3852
p 2 397 520 3 80004 3817
p 2 451 464 5 79237 3834
p 2 480 436 4 78487 3915
p 2 466 450 4 76169 3866
p 2 450 466 4 79343 3910
p 2 434 483 3 79209 3828
p 2 482 432 6 79706 3920
p 2 485 421 14 77334 3916
p 2 463 451 6 78114 3957
p 2 444 468 8 79366 3812
i 2 920 0 0 76762 4310
p 2 526 389 5 76219 4044
p 2 439 477 4 81468 3860
p 2 447 470 3 79837 3801
p 2 511 405 4 78210 3978
p 2 497 417 6 76155 3951
p 2 420 487 13 79963 3772
i 2 920 0 0 48082 4196
p 2 0 67 853 253 204
p 2 33 95 792 7519 477
p 2 0 64 856 338 203
p 2 38 65 817 7839 510
p 2 0 43 877 301 185
p 2 15 76 829 7116 385
p 2 0 59 861 366 203
p 2 34 42 844 7307 424
p 2 0 37 883 284 178
p 2 38 38 844 7748 478
p 2 0 41 879 290 181
p 2 15 63 842 7126 372
p 2 0 57 863 346 197
p 2 34 42 844 7294 425
p 2 0 34 886 286 175
p 2 38 37 845 7726 477
p 2 0 28 892 258 168
i 2 920 0 0 92508 5569
p 2 0 568 352 27442 1009
p 2 0 552 368 30629 991
p 2 0 510 410 32001 950
p 2 0 502 418 31847 940
p 2 0 914 6 23260 1389
i 2 920 0 0 78525 5082
p 2 528 392 0 88264 4475
p 2 351 569 0 100061 4178
p 2 339 581 0 123784 4282
p 2 343 577 0 123360 4271
p 2 218 702 0 107195 3591
p 2 175 745 0 115228 3326
p 2 105 815 0 85965 2637
p 2 151 769 0 117577 3213
p 2 41 879 0 74884 2202
p 2 143 777 0 109165 3157
p 2 2 918 0 60897 1839
i 2 920 0 0 92598 5559
p 2 5 915 0 38733 1679
p 2 4 916 0 41655 1633
p 2 3 917 0 41355 1643
p 2 5 915 0 40010 1628
p 2 1 919 0 39579 1603
p 2 4 916 0 38164 1612
p 2 2 918 0 38058 1558
p 2 2 918 0 36729 1547
p 2 2 918 0 35985 1537
p 2 2 918 0 36644 1528
p 2 3 917 0 35286 1468
p 2 5 915 0 34394 1524
p 2 2 918 0 34120 1494
p 2 4 916 0 33581 1494
p 2 2 918 0 33541 1491
p 2 1 919 0 33777 1484
p 2 1 919 0 34595 1477
p 2 1 919 0 34089 1515
p 2 0 920 0 33681 1454
p 2 1 919 0 33892 1498
p 2 2 918 0 34481 1525
p 2 1 919 0 35384 1503
p 2 1 919 0 35217 1507
p 2 3 917 0 36469 1528
p 2 2 918 0 37102 1489
p 2 2 918 0 37693 1504
p 2 4 916 0 39699 1537
p 2 1 919 0 39559 1574
p 2 1 919 0 40323 1541
p 2 0 920 0 41742 1584
p 2 1 919 0 42840 1611
p 2 3 917 0 43360 1628
p 2 2 918 0 43228 1603
p 2 2 918 0 43650 1636
p 2 1 919 0 44097 1607
p 2 7 911 2 46984 1733
p 2 1 919 0 46237 1678
p 2 6 914 0 49227 1752
p 2 3 917 0 47863 1722
p 2 8 912 0 56523 1785
p 2 0 920 0 48721 1655
p 2 30 890 0 57273 1961
p 2 2 918 0 49319 1735
p 2 26 894 0 57488 1958
p 2 3 916 1 51729 1743
p 2 37 883 0 66460 2056
p 2 2 917 1 51936 1723
p 2 41 879 0 70460 2121
p 2 5 915 0 50342 1711
p 2 45 875 0 77113 2135
p 2 9 911 0 51625 1741
p 2 72 847 1 79944 2334
p 2 3 915 2 52266 1719
p 2 61 858 1 80632 2250
p 2 5 911 4 54078 1680
p 2 66 854 0 91070 2332
p 2 6 914 0 55630 1741
p 2 73 847 0 95525 2414
p 2 0 919 1 53880 1644
p 2 60 860 0 101847 2383
p 2 4 916 0 54086 1711
p 2 84 836 0 100300 2497
p 2 3 915 2 53491 1658
p 2 73 846 1 91526 2385
p 2 3 916 1 52260 1702
p 2 81 838 1 99875 2505
p 2 1 918 1 51887 1674
p 2 83 833 4 101459 2470
p 2 4 916 0 52100 1714
p 2 81 839 0 107528 2503
p 2 1 919 0 51971 1682
p 2 107 813 0 104957 2694
p 2 4 914 2 50887 1713
p 2 78 842 0 95559 2457
p 2 2 918 0 53361 1666
p 2 67 853 0 104198 2478
i 2 920 0 0 52842 4042
p 2 22 897 1 30929 2169
p 2 30 886 4 32320 2136
p 2 13 907 0 33442 2073
p 2 20 900 0 34913 2192
p 2 19 901 0 36872 2177
p 2 22 898 0 38867 2086
p 2 10 910 0 38434 2019
p 2 17 903 0 39602 2106
p 2 8 912 0 41447 1990
p 2 16 904 0 41321 1984
p 2 12 908 0 42201 1974
p 2 10 910 0 40189 1934
p 2 8 911 1 39651 1896
p 2 6 913 1 37945 1791
p 2 4 916 0 36899 1738
p 2 2 917 1 37557 1703
p 2 0 914 6 35714 1599
p 2 0 712 208 2863 915
p 2 0 241 679 729 370
p 2 0 161 759 506 286
p 2 0 66 854 280 198
p 2 0 44 876 237 177
p 2 0 30 890 206 165
p 2 0 58 862 292 191
p 2 0 14 906 168 149
p 2 0 16 904 174 152
p 2 0 107 813 447 240
p 2 0 31 889 212 166
p 2 0 41 879 234 174
p 2 0 8 912 155 144
p 2 0 13 907 162 148
p 2 0 10 910 156 145
p 2 0 10 910 160 146
p 2 0 89 831 365 220
p 2 0 27 893 205 161
p 2 0 36 884 226 169
p 2 0 31 889 223 166
p 2 0 49 871 261 184
p 2 0 31 889 215 166
p 2 0 22 898 179 157
p 2 0 14 906 167 149
p 2 0 6 914 153 143
p 2 0 7 913 153 143
p 2 0 7 913 152 143
p 2 0 10 910 156 145
p 2 0 15 905 168 149
p 2 0 12 908 162 148
p 2 0 6 914 147 142
p 2 0 1 919 138 138
p 2 0 3 917 143 140
p 2 0 1 919 140 138
p 2 0 2 918 141 139
i 2 920 0 0 63330 4207
p 2 59 248 613 27350 934
p 2 0 178 742 616 314
p 2 187 293 440 47281 1903
p 2 0 235 685 977 389
p 2 48 378 494 36288 1192
p 2 0 258 662 1059 413
p 2 29 370 521 32993 1036
p 2 0 248 672 1088 398
p 2 28 383 509 35431 1069
p 2 0 254 666 1152 415
p 2 0 123 797 660 257
p 2 0 79 841 337 212
p 2 0 57 863 268 189
p 2 0 150 770 779 282
p 2 0 46 874 243 180
p 2 0 69 851 546 202
p 2 0 62 858 300 195
p 2 0 54 866 500 189
p 2 0 20 900 184 155
p 2 0 21 899 414 158
p 2 0 15 905 172 151
p 2 0 5 915 345 143
p 2 0 5 915 150 141
p 2 0 4 916 344 142
p 2 0 6 914 152 142
p 2 0 5 915 147 141
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 2 918 142 140
p 2 0 0 920 137 137
i 2 920 0 0 49268 3756
p 2 0 192 728 403 322
p 2 0 184 736 6794 350
p 2 20 407 493 14389 926
p 2 1 305 614 7025 487
p 2 0 125 795 496 265
p 2 14 352 554 19309 908
p 2 0 286 634 1108 439
p 2 0 166 754 6797 342
p 2 22 337 561 14170 880
p 2 0 275 645 7161 458
p 2 0 137 783 574 280
p 2 34 318 568 19450 959
p 2 0 246 674 992 400
p 2 1 133 786 6326 314
p 2 15 334 571 13925 839
p 2 0 277 643 7255 463
p 2 0 125 795 517 264
p 2 14 336 570 19360 892
p 2 0 252 668 1049 404
p 2 1 128 791 6377 307
p 2 24 317 579 13968 869
p 2 1 250 669 6825 445
p 2 0 117 803 534 260
p 2 32 318 570 19708 948
p 2 0 245 675 1021 401
p 2 0 132 788 6600 309
p 2 20 323 577 14003 852
p 2 1 266 653 6925 455
p 2 0 116 804 485 257
p 2 15 336 569 19120 897
p 2 0 250 670 1033 403
p 2 0 126 794 6690 301
p 2 19 321 580 13945 854
p 2 0 261 659 7174 452
p 2 0 136 784 583 279
i 2 920 0 0 85713 4654
p 2 0 123 797 335 255
p 2 0 35 885 173 168
p 2 5 411 504 21995 761
p 2 0 259 661 1120 404
p 2 0 110 810 421 241
p 2 1 387 532 21141 728
p 2 0 239 681 1048 387
p 2 0 125 795 464 258
p 2 6 399 515 21509 769
p 2 0 273 647 1192 419
p 2 0 96 824 390 227
p 2 1 359 560 20660 679
p 2 0 231 689 1033 380
p 2 0 152 768 513 279
p 2 3 262 655 19396 586
p 2 0 164 756 847 318
p 2 0 57 863 287 191
p 2 1 224 695 18443 552
p 2 0 192 728 874 341
p 2 0 84 836 346 215
p 2 0 202 718 18287 519
p 2 0 160 760 882 317
p 2 0 90 830 394 222
p 2 0 211 709 18304 532
p 2 0 163 757 864 321
p 2 1 90 829 3164 263
p 2 0 51 869 308 188
p 2 108 172 640 30280 1146
p 2 0 141 779 695 292
p 2 94 175 651 29809 1104
p 2 0 157 763 768 307
p 2 69 214 637 23448 953
p 2 2 193 725 3634 379
p 2 12 189 719 11868 512
p 2 0 148 772 3332 320
p 2 6 137 777 8006 407
p 2 1 108 811 3326 288
p 2 12 111 797 6429 374
p 2 0 88 832 3086 254
p 2 6 95 819 6294 336
i 2 920 0 0 54409 5520
p 2 124 789 7 43925 2759
p 2 3 907 10 22351 2061
p 2 10 907 3 35091 2181
p 2 2 914 4 21011 2031
p 2 48 871 1 42247 2322
p 2 3 906 11 21610 1971
p 2 38 879 3 44297 2311
p 2 1 915 4 21482 1895
p 2 41 874 5 40134 2321
p 2 0 892 28 19229 1887
p 2 44 855 21 43403 2383
p 2 0 918 2 20852 1963
p 2 26 869 25 43638 2268
p 2 2 914 4 22949 2066
p 2 14 899 7 38615 2285
p 2 2 914 4 21684 2072
p 2 12 903 5 36209 2249
p 2 1 916 3 20803 2062
p 2 46 874 0 44538 2449
p 2 0 918 2 21565 1989
p 2 34 886 0 46297 2392
p 2 0 916 4 22269 1989
p 2 45 874 1 42516 2436
p 2 1 916 3 21788 1974
p 2 61 857 2 47863 2542
p 2 0 916 4 24031 2027
p 2 29 887 4 49551 2391
p 2 1 919 0 25325 2087
p 2 12 905 3 41323 2270
p 2 0 920 0 23268 2008
p 2 18 902 0 38216 2213
p 2 0 917 3 21653 1992
p 2 40 879 1 47588 2417
p 2 0 919 1 23131 1992
p 2 41 877 2 48866 2431
p 2 0 918 2 23619 2020
p 2 57 860 3 44686 2535
p 2 0 919 1 21792 2050
p 2 53 862 5 49973 2540
p 2 0 911 9 24191 2034
p 2 23 896 1 50680 2398
p 2 1 917 2 24850 2022
i 2 920 0 0 35616 3620
p 2 2 282 636 2932 443
p 2 7 206 707 4053 408
p 2 0 136 784 317 258
p 2 6 86 828 4285 292
p 2 0 61 859 263 195
p 2 3 54 863 3587 255
p 2 0 47 873 252 187
p 2 7 41 872 2767 246
p 2 0 37 883 215 174
p 2 4 49 867 2917 255
p 2 0 28 892 209 168
p 2 4 89 827 6965 319
p 2 0 70 850 2353 249
p 2 0 73 847 2475 246
p 2 0 70 850 2153 243
p 2 0 66 854 2205 246
p 2 0 51 869 2024 226
p 2 0 60 860 2235 239
p 2 0 51 869 2298 231
p 2 0 60 860 2363 238
p 2 0 48 872 2279 225
p 2 0 54 866 2325 234
p 2 0 48 872 2388 226
p 2 0 47 873 636 201
p 2 0 52 868 1115 211
p 2 0 50 870 1043 208
p 2 0 53 867 1254 216
p 2 0 55 865 955 215
p 2 0 40 880 784 204
p 2 0 46 874 717 207
p 2 0 40 880 741 208
p 2 0 39 881 231 183
p 2 0 48 872 196 183
p 2 0 43 877 184 177
i 2 920 0 0 49803 3745
p 2 0 215 705 370 326
p 2 42 455 423 36402 1241
p 2 0 281 639 1098 435
p 2 0 196 724 491 323
p 2 14 334 572 30114 904
p 2 0 264 656 1094 418
p 2 10 331 579 31358 874
p 2 0 295 625 1145 441
p 2 13 228 679 4816 474
p 2 0 125 795 632 254
p 2 9 141 770 2885 340
p 2 0 78 842 309 209
p 2 6 93 821 2924 287
p 2 0 41 879 235 178
p 2 2 66 852 2517 225
p 2 0 40 880 501 175
p 2 2 69 849 2230 229
p 2 0 32 888 333 169
p 2 14 42 864 4253 294
p 2 0 43 877 249 180
p 2 0 29 891 204 165
p 2 17 54 849 4695 326
p 2 0 27 893 218 165
p 2 14 49 857 4321 295
p 2 0 28 892 440 165
p 2 10 36 874 2608 242
p 2 0 21 899 201 158
p 2 5 33 882 2801 226
p 2 0 24 896 194 161
p 2 2 27 891 2433 188
p 2 0 22 898 461 162
p 2 2 23 895 2133 185
p 2 0 23 897 322 162
p 2 13 29 878 4296 284
p 2 0 17 903 197 154
p 2 0 11 909 163 148
p 2 17 35 868 4635 307
p 2 0 24 896 219 161
i 2 920 0 0 38195 3930
p 2 266 489 165 32573 2665
p 2 134 577 209 33107 2138
p 2 74 470 376 25478 1396
p 2 0 368 552 8967 558
p 2 0 230 690 772 368
p 2 0 166 754 405 287
p 2 0 112 808 284 234
p 2 0 113 807 339 238
p 2 0 79 841 263 209
p 2 0 46 874 211 180
p 2 0 39 881 204 172
p 2 0 29 891 193 164
p 2 0 18 902 163 152
p 2 0 15 905 172 150
p 2 0 18 902 173 152
p 2 0 41 879 211 172
p 2 0 29 891 180 162
p 2 0 19 901 169 155
p 2 0 14 906 162 149
p 2 0 12 908 161 147
p 2 0 11 909 161 146
p 2 0 7 913 154 143
p 2 0 10 910 157 145
p 2 0 9 911 159 145
p 2 0 5 915 146 142
p 2 0 2 918 141 139
p 2 0 3 917 144 140
p 2 0 5 915 148 141
p 2 0 6 914 148 142
p 2 0 2 918 140 139
p 2 0 1 919 139 138
i 2 920 0 0 57598 4242
p 2 0 148 772 358 274
p 2 0 78 842 222 207
p 2 0 27 893 167 161
p 2 0 35 885 177 169
p 2 0 10 910 147 145
p 2 5 436 479 1993 568
p 2 25 613 282 4852 872
p 2 42 792 86 10915 1202
p 2 45 797 78 13816 1319
p 2 58 811 51 20115 1501
p 2 73 804 43 28291 1722
p 2 75 801 44 29154 1798
p 2 78 797 45 29173 1824
p 2 29 842 49 27279 1623
p 2 15 851 54 22947 1495
p 2 8 881 31 25894 1611
p 2 2 754 164 16896 1293
p 2 2 585 333 15119 1092
p 2 2 465 453 13317 892
p 2 2 519 399 13724 960
p 2 0 414 506 12386 838
p 2 0 422 498 9002 730
p 2 0 290 630 916 432
p 2 0 194 726 532 320
p 2 0 81 839 275 212
p 2 0 64 856 232 199
p 2 0 81 839 317 214
p 2 0 51 869 243 187
p 2 0 38 882 194 170
p 2 0 17 903 171 153
p 2 0 13 907 154 148
p 2 0 10 910 148 145
p 2 0 9 911 150 146
p 2 0 11 909 156 147
p 2 0 4 916 143 142
p 2 0 4 916 144 142
p 2 0 15 905 169 150
p 2 0 4 916 145 141
p 2 0 3 917 143 139
p 2 0 2 918 141 140
i 2 920 0 0 37520 3832
p 2 0 149 771 331 276
p 2 0 231 689 336 319
p 2 0 54 866 184 183
p 2 0 144 776 252 245
p 2 0 11 909 151 148
p 2 37 114 769 3288 426
p 2 0 25 895 207 164
p 2 0 12 908 153 148
p 2 112 62 746 9498 842
p 2 0 55 865 300 193
p 2 0 21 899 183 158
p 2 256 83 581 19757 1600
p 2 0 95 825 367 232
p 2 0 68 852 234 197
p 2 241 225 454 30886 1965
p 2 0 221 699 684 389
p 2 0 91 829 302 223
p 2 168 234 518 20865 1606
p 2 0 170 750 574 321
p 2 0 88 832 295 219
p 2 138 251 531 17654 1389
p 2 0 191 729 541 352
p 2 0 67 853 261 205
p 2 0 75 845 239 205
p 2 0 18 902 178 160
p 2 0 20 900 173 158
p 2 134 231 555 18926 1382
p 2 0 172 748 543 331
p 2 0 77 843 273 213
p 2 145 156 619 16898 1289
p 2 0 158 762 515 313
p 2 0 68 852 238 204
p 2 93 132 695 16428 1030
p 2 0 121 799 466 267
