# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 29 819 72 19818 1998
p 2 17 833 70 16153 1899
p 2 18 839 63 16280 1910
p 2 14 843 63 16557 1879
p 2 11 842 67 14194 1866
p 2 6 847 67 12116 1814
p 2 21 839 60 14649 1916
p 2 11 846 63 12160 1890
p 2 54 804 62 9151 1953
p 2 41 816 63 8128 1857
p 2 75 786 59 10203 2034
p 2 77 779 64 12479 2021
p 2 43 820 57 16307 2128
p 2 51 813 56 12453 1958
p 2 72 787 61 19436 2141
p 2 45 804 71 14260 2001
p 2 44 817 59 15487 2016
p 2 50 802 68 17081 2026
p 2 32 817 71 13535 1915
p 2 16 827 77 12675 1845
p 2 35 814 71 12007 1874
p 2 16 837 67 10310 1912
p 2 45 809 66 12208 2036
p 2 27 820 73 11783 1856
p 2 40 818 62 17028 2099
p 2 25 830 65 12306 1847
p 2 41 813 66 20272 2051
p 2 26 825 69 16492 1932
p 2 25 827 68 16946 1968
p 2 22 823 75 17002 1915
p 2 11 840 69 13061 1905
p 2 11 840 69 11736 1827
p 2 15 838 67 11320 1922
p 2 21 832 67 7966 1803
p 2 92 766 62 10536 2110
p 2 73 786 61 12445 2011
p 2 75 776 69 15698 2160
p 2 64 789 67 12712 1953
p 2 44 811 65 20846 2100
p 2 13 835 72 16040 1916
p 2 13 840 67 16476 1985
p 2 21 830 69 18639 1993
p 2 47 807 66 14847 1977
p 2 42 811 67 13104 1949
p 2 43 811 66 13018 1932
p 2 31 820 69 9226 1842
p 2 18 840 62 10412 1974
p 2 44 811 65 12846 2035
p 2 47 802 71 15277 2101
p 2 29 829 62 12007 1933
p 2 52 805 63 19082 2092
p 2 62 795 63 20775 2119
p 2 61 794 65 18424 2118
p 2 42 814 64 14555 1962
p 2 23 827 70 9949 1906
p 2 98 762 60 12325 2222
p 2 39 823 58 10969 1941
p 2 66 797 57 16029 2135
p 2 29 837 54 19242 2036
p 2 82 778 60 21024 2268
p 2 78 774 68 16995 2159
p 2 71 782 67 10572 2016
p 2 125 729 66 9978 2163
p 2 104 745 71 13434 2232
p 2 81 766 73 12379 1966
p 2 32 820 68 20268 1966
p 2 42 811 67 22175 2047
p 2 80 773 67 19168 2181
p 2 90 751 79 14192 2084
p 2 57 803 60 12545 2116
p 2 21 840 59 16277 2171
p 2 15 839 66 15340 2072
p 2 41 810 69 20801 2175
p 2 25 827 68 16190 2078
p 2 75 776 69 21527 2262
i 2 920 0 0 51677 4243
p 2 38 440 442 26401 1120
p 2 45 394 481 26546 1092
p 2 35 337 548 24316 1008
p 2 33 351 536 24608 988
p 2 27 360 533 25148 980
p 2 34 318 568 24075 976
p 2 33 319 568 23489 973
p 2 23 314 583 24833 951
p 2 22 322 576 24672 943
p 2 17 335 568 25810 976
p 2 16 314 590 25195 908
p 2 12 327 581 22394 894
p 2 17 367 536 22124 956
p 2 11 408 501 21161 950
p 2 18 347 555 20499 913
p 2 8 349 563 21019 850
p 2 9 374 537 19650 886
p 2 6 341 573 18707 834
p 2 5 345 570 17735 805
p 2 8 364 548 16971 863
p 2 8 361 551 18418 880
p 2 6 328 586 18123 813
p 2 6 300 614 18699 799
p 2 5 368 547 18936 847
p 2 6 356 558 18998 851
p 2 8 349 563 19470 834
p 2 5 372 543 20404 872
p 2 7 366 547 21930 867
p 2 5 346 569 21411 826
p 2 8 339 573 21279 827
p 2 10 334 576 21197 827
p 2 9 327 584 21965 828
p 2 7 368 545 24901 876
p 2 12 346 562 26028 899
p 2 10 363 547 27303 912
p 2 15 339 566 25708 930
p 2 21 346 553 29352 986
p 2 13 370 537 27494 973
p 2 13 390 517 32998 1058
p 2 10 399 511 31807 1065
p 2 18 380 522 31493 1087
p 2 15 424 481 33009 1167
p 2 12 442 466 33129 1151
p 2 20 431 469 34246 1203
p 2 14 471 435 34863 1219
p 2 10 487 423 35081 1271
p 2 20 455 445 35517 1243
p 2 19 514 387 37644 1326
p 2 23 534 363 39237 1369
p 2 20 503 397 40831 1317
p 2 13 508 399 43043 1301
p 2 18 519 383 42827 1380
p 2 14 542 364 40990 1374
p 2 23 555 342 41241 1445
p 2 16 551 353 41901 1408
p 2 20 566 334 41593 1448
p 2 21 558 341 40532 1487
p 2 17 569 334 41059 1438
p 2 19 543 358 40977 1418
p 2 16 557 347 41325 1434
p 2 10 571 339 41234 1427
p 2 20 566 334 39623 1447
p 2 19 561 340 40639 1417
p 2 17 556 347 40272 1411
p 2 17 564 339 40049 1431
p 2 14 507 399 39551 1363
p 2 13 518 389 40700 1363
p 2 14 544 362 41405 1401
p 2 16 540 364 41319 1397
p 2 20 553 347 39897 1397
p 2 19 547 354 38350 1372
p 2 18 543 359 38094 1392
p 2 8 603 309 40283 1418
p 2 16 572 332 41152 1462
p 2 18 554 348 41950 1440
p 2 17 575 328 41032 1406
p 2 14 568 338 41781 1402
p 2 13 575 332 42557 1436
p 2 16 562 342 42965 1418
p 2 15 548 357 42169 1362
p 2 16 500 404 42342 1297
p 2 18 542 360 43048 1352
p 2 20 512 388 43008 1345
p 2 8 538 374 43710 1261
p 2 7 523 390 44029 1275
p 2 14 526 380 45299 1298
p 2 17 500 403 46491 1293
p 2 13 529 378 48146 1270
p 2 17 514 389 49116 1328
p 2 18 548 354 50355 1367
p 2 13 568 339 52267 1388
p 2 20 567 333 53540 1432
p 2 20 591 309 56459 1490
p 2 18 603 299 57604 1526
p 2 24 606 290 62060 1613
p 2 18 666 236 65433 1643
p 2 21 677 222 65987 1698
p 2 22 663 235 69302 1715
p 2 26 666 228 68116 1727
p 2 22 688 210 67501 1726
p 2 18 687 215 69171 1767
p 2 18 705 197 71626 1794
p 2 28 695 197 73567 1845
p 2 29 659 232 74561 1811
p 2 39 696 185 74221 1899
p 2 37 668 215 72204 1849
p 2 33 709 178 73157 1934
p 2 49 673 198 73533 1961
p 2 35 707 178 72117 1940
p 2 34 704 182 71191 1924
p 2 36 704 180 69099 1895
p 2 30 696 194 67786 1854
p 2 28 697 195 65722 1801
p 2 34 667 219 67121 1852
p 2 43 651 226 66639 1848
p 2 36 705 179 67256 1877
p 2 37 714 169 67145 1865
p 2 32 686 202 70426 1846
p 2 29 712 179 70339 1829
p 2 22 661 237 69617 1750
p 2 32 691 197 72759 1857
p 2 32 676 212 74214 1812
p 2 36 716 168 71451 1918
p 2 38 686 196 71544 1860
p 2 129 791 0 78387 2704
p 2 141 779 0 76245 2766
p 2 146 774 0 71220 2781
p 2 144 776 0 66131 2773
p 2 158 762 0 60999 2862
p 2 159 760 1 55835 2817
p 2 180 740 0 47543 2869
p 2 176 744 0 41544 2864
p 2 205 714 1 35096 2912
p 2 246 674 0 29728 2976
p 2 298 622 0 23551 3050
p 2 357 563 0 15140 3083
i 2 920 0 0 60468 4603
p 2 3 902 15 25754 1605
p 2 2 900 18 24886 1539
p 2 5 891 24 24090 1581
p 2 1 903 16 23844 1501
p 2 1 904 15 24247 1488
p 2 1 905 14 25354 1510
p 2 1 902 17 25412 1541
p 2 0 896 24 24862 1499
p 2 0 894 26 25080 1523
p 2 0 907 13 25403 1544
p 2 1 897 22 26085 1491
p 2 0 905 15 26332 1510
p 2 1 906 13 26871 1518
p 2 0 901 19 26655 1546
p 2 4 894 22 27055 1549
p 2 3 901 16 27848 1499
p 2 2 900 18 27574 1521
p 2 1 907 12 27007 1478
p 2 2 902 16 25674 1466
p 2 1 888 31 26269 1454
p 2 2 898 20 24138 1454
p 2 0 900 20 24289 1426
p 2 2 879 39 22210 1412
p 2 0 903 17 24197 1405
p 2 4 889 27 21507 1352
p 2 1 896 23 23332 1388
p 2 2 888 30 21300 1356
p 2 2 897 21 19718 1333
p 2 0 898 22 15853 1309
p 2 2 881 37 13537 1256
p 2 0 896 24 9625 1213
p 2 2 895 23 8278 1203
p 2 2 894 24 7850 1136
p 2 3 903 14 13337 1197
p 2 2 896 22 16628 1231
p 2 2 897 21 23864 1328
p 2 0 887 33 24399 1374
p 2 2 891 27 27891 1433
p 2 1 891 28 27398 1429
p 2 1 896 23 29289 1469
p 2 1 878 41 29941 1481
p 2 0 901 19 30063 1491
p 2 2 881 37 28784 1481
p 2 0 894 26 28182 1466
p 2 1 894 25 27622 1488
p 2 0 898 22 27352 1458
p 2 0 893 27 28682 1460
p 2 0 895 25 29625 1446
p 2 1 888 31 28703 1472
p 2 1 885 34 25914 1378
p 2 2 879 39 24246 1347
p 2 1 869 50 19252 1302
p 2 0 878 42 16148 1291
p 2 1 877 42 9847 1255
p 2 0 878 42 11466 1253
p 2 1 892 27 19924 1309
p 2 0 888 32 26038 1347
p 2 0 881 39 26979 1371
p 2 0 883 37 27547 1364
p 2 0 884 36 27157 1365
p 2 0 886 34 25649 1385
p 2 0 884 36 25744 1377
p 2 0 864 56 27262 1380
p 2 0 895 25 29845 1386
p 2 0 880 40 25266 1288
p 2 0 882 38 24856 1318
p 2 1 878 41 17730 1226
p 2 0 873 47 10660 1144
p 2 0 875 45 6842 1085
p 2 1 895 24 16545 1155
p 2 1 874 45 27661 1338
p 2 3 887 30 29295 1367
p 2 0 876 44 29907 1390
p 2 0 883 37 28383 1408
p 2 0 870 50 27569 1399
p 2 0 871 49 29344 1397
p 2 0 873 47 30749 1417
p 2 1 871 48 25616 1348
p 2 0 864 56 19186 1303
p 2 0 874 46 10761 1284
p 2 0 874 46 12264 1267
p 2 0 877 43 24597 1327
p 2 0 870 50 26863 1350
p 2 1 886 33 28349 1374
p 2 0 890 30 26642 1386
p 2 1 879 40 26628 1393
p 2 0 872 48 30516 1370
p 2 0 875 45 23462 1273
p 2 2 869 49 18009 1209
p 2 0 862 58 8501 1134
p 2 0 865 55 8235 1076
p 2 1 877 42 23480 1231
p 2 1 863 56 25434 1295
p 2 0 863 57 26985 1320
p 2 0 861 59 25193 1336
p 2 0 858 62 27204 1331
p 2 1 862 57 25381 1303
p 2 0 862 58 22714 1256
p 2 0 849 71 10303 1203
p 2 0 857 63 11897 1196
p 2 0 881 39 26801 1307
p 2 0 874 46 26262 1303
p 2 0 854 66 25898 1309
p 2 0 852 68 26236 1310
p 2 0 798 122 29951 1280
p 2 0 608 312 15215 962
p 2 0 584 336 8939 842
p 2 0 413 507 1896 597
p 2 0 183 737 709 359
p 2 0 121 799 527 301
p 2 0 100 820 454 284
p 2 0 132 788 594 314
p 2 0 57 863 323 242
p 2 0 40 880 300 229
p 2 0 49 871 320 237
p 2 0 74 846 418 265
p 2 0 64 856 363 252
p 2 0 94 826 479 284
p 2 0 35 885 284 225
p 2 0 34 886 289 227
p 2 0 44 876 304 233
p 2 0 22 898 245 214
p 2 0 75 845 435 265
p 2 0 48 872 322 236
p 2 0 17 903 241 211
p 2 0 7 913 214 203
p 2 0 10 910 220 206
p 2 0 21 899 246 215
p 2 0 16 904 244 210
p 2 0 15 905 236 210
p 2 0 16 904 240 209
p 2 0 5 915 208 201
p 2 0 8 912 213 203
p 2 0 2 918 202 199
p 2 0 2 918 201 199
p 2 0 6 914 211 201
p 2 0 3 917 203 199
p 2 0 5 915 208 200
p 2 0 4 916 207 201
p 2 0 3 917 202 199
p 2 0 2 918 202 199
p 2 0 6 914 212 202
p 2 0 4 916 205 200
p 2 0 9 911 220 204
p 2 0 4 916 206 201
p 2 0 3 917 203 200
p 2 0 3 917 202 200
p 2 0 4 916 210 202
p 2 0 6 914 215 203
p 2 0 10 910 219 205
p 2 0 12 908 227 208
p 2 0 2 918 202 199
p 2 0 1 919 199 198
p 2 0 3 917 205 200
p 2 0 4 916 210 201
p 2 0 0 920 197 197
p 2 0 2 918 202 199
p 2 0 1 919 199 198
p 2 0 1 919 199 198
p 2 0 1 919 199 198
p 2 0 1 919 199 199
p 2 0 2 918 201 199
p 2 0 1 919 199 198
p 2 0 4 916 203 200
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 6 914 210 201
p 2 0 4 916 205 201
p 2 0 3 917 204 200
p 2 0 8 912 216 202
p 2 1 12 907 610 216
p 2 4 21 895 2012 262
p 2 3 51 866 3807 317
p 2 3 75 842 4742 355
p 2 1 89 830 3946 346
p 2 1 84 835 5206 351
p 2 0 75 845 4686 338
p 2 0 713 207 42738 1367
p 2 0 426 494 1890 664
p 2 0 235 685 816 414
p 2 0 693 227 39165 1272
p 2 0 424 496 1815 648
p 2 0 179 741 1478 365
p 2 9 685 226 41995 1348
p 2 12 443 465 6530 795
p 2 6 272 642 5945 572
p 2 0 253 667 5762 510
p 2 1 222 697 6774 494
p 2 0 153 767 5401 393
p 2 3 77 840 1389 295
p 2 7 105 808 4295 354
p 2 12 128 780 6934 457
p 2 5 159 756 8314 516
p 2 3 187 730 8994 529
p 2 1 185 734 8918 507
p 2 0 93 827 462 297
p 2 0 53 867 310 244
p 2 0 36 884 259 229
p 2 0 46 874 278 234
p 2 0 25 895 246 220
i 2 920 0 0 60517 4503
p 2 0 137 783 371 315
p 2 456 412 52 75600 3771
p 2 0 364 556 1314 594
p 2 368 450 102 77007 3558
p 2 0 353 567 1389 623
p 2 322 501 97 72676 3426
p 2 0 383 537 1485 659
p 2 370 458 92 76149 3533
p 2 0 361 559 1459 634
p 2 333 475 112 75954 3404
p 2 0 331 589 1353 592
p 2 288 519 113 71446 3261
p 2 0 390 530 1461 655
p 2 373 458 89 75941 3538
p 2 0 368 552 1525 642
p 2 344 464 112 75967 3437
p 2 0 334 586 1267 580
p 2 282 526 112 71497 3237
p 2 0 368 552 1412 645
p 2 377 454 89 75964 3564
p 2 0 356 564 1440 630
p 2 331 476 113 76263 3403
p 2 0 341 579 1294 595
p 2 276 528 116 71385 3206
p 2 0 366 554 1433 650
p 2 373 459 88 75959 3546
p 2 0 343 577 1393 605
p 2 336 471 113 76127 3398
p 2 0 335 585 1314 596
p 2 285 514 121 71393 3234
p 2 0 364 556 1411 619
p 2 375 460 85 76002 3556
p 2 0 360 560 1438 625
p 2 336 477 107 76094 3394
p 2 0 322 598 1300 577
p 2 291 512 117 71480 3249
p 2 0 361 559 1377 606
p 2 367 463 90 76213 3531
p 2 0 366 554 1430 637
p 2 341 475 104 76026 3429
p 2 0 322 598 1259 571
p 2 286 514 120 71386 3251
p 2 0 368 552 1373 611
p 2 362 466 92 76096 3516
p 2 0 365 555 1500 646
p 2 330 481 109 76290 3381
p 2 0 324 596 1291 586
p 2 296 508 116 71338 3282
p 2 0 358 562 1396 626
p 2 359 484 77 76102 3522
p 2 0 360 560 1475 650
p 2 343 474 103 75906 3454
i 2 920 0 0 61505 4544
p 2 0 211 709 458 379
p 2 447 450 23 75560 3792
p 2 0 386 534 1374 645
p 2 381 511 28 76247 3647
p 2 0 397 523 1433 644
p 2 378 518 24 72575 3572
p 2 0 403 517 1393 643
p 2 409 473 38 75511 3650
p 2 0 369 551 1375 660
p 2 387 490 43 76196 3677
p 2 0 399 521 1331 629
p 2 381 508 31 72634 3575
p 2 0 414 506 1394 644
p 2 413 475 32 75571 3648
p 2 0 354 566 1367 633
p 2 387 501 32 76226 3689
p 2 0 369 551 1258 606
p 2 382 460 78 72664 3544
p 2 0 417 503 1460 659
p 2 411 469 40 75505 3635
p 2 0 423 497 1459 695
p 2 385 462 73 76305 3651
p 2 0 416 504 1322 654
p 2 378 511 31 72726 3567
p 2 0 379 541 1393 625
p 2 411 446 63 75573 3629
p 2 0 397 523 1450 662
p 2 382 499 39 76628 3657
p 2 0 419 501 1369 665
p 2 379 527 14 72666 3585
p 2 0 358 562 1329 613
p 2 414 466 40 75478 3642
p 2 0 378 542 1409 651
p 2 387 453 80 76281 3656
p 2 0 337 583 1290 590
p 2 382 483 55 72472 3554
p 2 0 415 505 1343 640
p 2 414 481 25 75595 3664
p 2 0 374 546 1349 640
p 2 383 456 81 76256 3641
p 2 0 382 538 1330 631
p 2 379 507 34 72593 3561
p 2 0 396 524 1370 638
p 2 413 468 39 75613 3656
p 2 0 352 568 1367 631
p 2 383 481 56 76402 3651
p 2 0 441 479 1427 677
p 2 380 493 47 72572 3562
p 2 0 403 517 1425 654
p 2 410 489 21 75673 3671
p 2 0 375 545 1394 653
p 2 387 501 32 76142 3695
i 2 920 0 0 109007 5117
p 2 0 181 739 1119 364
p 2 0 124 796 1572 308
p 2 3 555 362 47972 1165
p 2 0 364 556 2841 598
p 2 0 222 698 1983 416
p 2 0 539 381 43894 1063
p 2 0 379 541 2992 626
p 2 0 194 726 1951 391
p 2 0 482 438 47408 1031
p 2 0 350 570 2830 595
p 2 0 185 735 1889 379
p 2 0 470 450 45554 1020
p 2 0 379 541 2887 619
p 2 0 127 793 1633 327
p 2 0 456 464 42672 981
p 2 0 376 544 3008 623
p 2 0 194 726 1960 391
p 2 1 467 452 48496 1058
p 2 0 364 556 2795 608
p 2 0 153 767 1787 351
p 2 1 467 452 47173 1078
p 2 0 350 570 2972 596
p 2 0 139 781 1623 337
p 2 0 477 443 43550 997
p 2 0 365 555 2558 606
p 2 0 203 717 2003 397
p 2 1 444 475 47297 1004
p 2 0 342 578 2942 587
p 2 0 163 757 2025 362
p 2 0 442 478 46008 1001
p 2 0 349 571 2965 589
p 2 0 147 773 1846 341
p 2 0 453 467 42880 972
p 2 0 362 558 3044 613
p 2 0 204 716 2062 405
p 2 1 459 460 48324 1060
p 2 0 344 576 2957 582
p 2 0 159 761 1886 355
p 2 1 457 462 46759 1070
p 2 0 341 579 2832 580
p 2 0 123 797 1805 322
p 2 0 449 471 43629 980
p 2 0 343 577 3031 591
p 2 0 255 665 2307 460
p 2 1 434 485 47562 1002
p 2 0 350 570 3004 599
p 2 0 141 779 1667 340
p 2 0 445 475 45086 994
p 2 0 338 582 2677 572
p 2 0 129 791 1476 321
p 2 0 446 474 42640 963
p 2 0 353 567 2786 591
p 2 0 177 743 1891 373
p 2 1 452 467 48677 1049
p 2 0 348 572 2918 593
p 2 0 153 767 1832 349
p 2 1 446 473 46902 1059
p 2 0 331 589 2756 571
p 2 0 153 767 1845 348
p 2 0 445 475 43261 974
p 2 0 345 575 2897 582
p 2 0 222 698 2372 431
p 2 1 434 485 46901 999
p 2 0 341 579 3050 591
p 2 0 160 760 1791 357
p 2 0 442 478 45954 1003
p 2 0 337 583 2709 579
p 2 0 131 789 1714 327
p 2 0 443 477 42758 964
p 2 0 371 549 3049 620
p 2 0 194 726 1970 392
p 2 1 451 468 48809 1051
p 2 0 351 569 2428 586
p 2 0 145 775 1703 338
p 2 1 449 470 46579 1054
p 2 0 343 577 2877 580
p 2 0 149 771 1881 349
p 2 0 449 471 43479 978
p 2 0 335 585 2988 576
p 2 0 219 701 2169 422
p 2 1 437 482 47426 999
p 2 0 338 582 3089 585
p 2 0 149 771 1924 350
p 2 0 443 477 45748 1001
p 2 0 336 584 2969 583
p 2 0 128 792 1649 325
p 2 0 450 470 42504 970
p 2 0 347 573 2938 583
p 2 0 157 763 1917 356
p 2 1 457 462 48490 1053
p 2 0 354 566 3026 597
p 2 0 144 776 1857 345
p 2 1 446 473 46872 1059
p 2 0 331 589 2889 570
p 2 0 121 799 1557 319
p 2 0 455 465 42857 978
p 2 0 347 573 2729 592
p 2 0 197 723 1934 396
p 2 1 438 481 46991 996
p 2 0 340 580 2723 587
p 2 0 174 746 1948 370
p 2 0 440 480 45808 997
p 2 0 338 582 2952 586
p 2 0 143 777 1820 341
p 2 0 450 470 42630 969
p 2 0 343 577 2881 585
p 2 0 198 722 1953 393
p 2 1 475 444 52117 1086
p 2 0 365 555 2981 617
p 2 0 142 778 1798 340
p 2 1 470 449 49703 1091
p 2 0 360 560 2953 604
p 2 0 161 759 1901 364
p 2 0 468 452 46763 1008
p 2 0 369 551 2994 620
p 2 0 262 658 2385 470
p 2 1 441 478 47543 1005
p 2 0 335 585 2869 579
p 2 0 154 766 1857 353
p 2 0 454 466 45595 1009
p 2 0 349 571 2472 572
p 2 0 151 769 1754 344
p 2 0 450 470 42337 969
p 2 0 356 564 3052 599
p 2 0 201 719 2106 402
p 2 1 458 461 48604 1053
p 2 0 348 572 2955 601
p 2 0 160 760 1966 362
p 2 1 455 464 46971 1069
p 2 0 359 561 3134 614
p 2 0 149 771 1869 347
p 2 0 447 473 43422 972
p 2 0 355 565 2960 600
p 2 0 162 758 1957 362
p 2 2 444 474 47152 1007
p 2 0 341 579 2979 588
p 2 0 146 774 1855 346
p 2 0 442 478 45851 1000
p 2 0 329 591 2863 564
p 2 0 142 778 1858 342
p 2 0 462 458 42591 981
p 2 0 355 565 2974 602
p 2 0 235 685 1946 442
p 2 1 453 466 47694 1046
p 2 0 354 566 2903 600
p 2 0 163 757 1845 360
p 2 1 454 465 46590 1061
p 2 0 333 587 2695 572
p 2 0 136 784 1841 338
p 2 0 447 473 43440 970
p 2 0 348 572 2869 594
p 2 0 174 746 1884 371
p 2 2 429 489 47180 994
p 2 0 337 583 2853 582
p 2 0 139 781 1761 336
p 2 0 437 483 45536 992
p 2 0 337 583 2818 576
p 2 0 122 798 1666 322
p 2 0 448 472 42512 968
p 2 0 355 565 3021 600
p 2 0 209 711 2078 408
p 2 1 450 469 48965 1058
p 2 0 362 558 2783 615
p 2 0 167 753 1994 367
p 2 1 450 469 46843 1062
p 2 0 337 583 2854 579
i 2 920 0 0 54948 4515
p 2 7 387 526 2793 605
p 2 20 305 595 4329 608
p 2 27 162 731 6292 551
p 2 27 191 702 8316 626
p 2 23 130 767 9718 588
p 2 32 432 456 48022 1380
p 2 0 322 598 1597 556
p 2 0 154 766 579 342
p 2 18 363 539 37610 1052
p 2 0 275 645 1405 500
p 2 0 116 804 508 309
p 2 14 334 572 39222 1015
p 2 0 290 630 1449 513
p 2 0 195 725 746 383
p 2 0 112 808 743 303
p 2 0 91 829 410 278
p 2 0 37 883 267 231
p 2 0 49 871 537 241
p 2 0 22 898 257 217
p 2 0 44 876 341 237
p 2 0 47 873 325 239
p 2 0 52 868 595 245
p 2 0 25 895 262 218
p 2 0 27 893 250 221
p 2 0 33 887 519 227
p 2 0 43 877 297 234
p 2 0 11 909 222 209
p 2 0 16 904 399 212
p 2 0 4 916 213 202
p 2 14 319 587 37941 974
p 2 0 257 663 1296 484
p 2 0 112 808 462 302
p 2 6 324 590 34199 863
p 2 0 288 632 1510 519
p 2 0 128 792 569 316
p 2 23 296 601 36019 926
p 2 0 242 678 1278 462
p 2 0 142 778 625 332
p 2 0 43 877 310 237
p 2 0 74 846 381 265
p 2 0 43 877 309 236
p 2 0 44 876 313 236
p 2 0 13 907 239 208
p 2 0 27 893 264 220
p 2 0 13 907 243 210
p 2 0 37 883 299 230
p 2 4 58 858 2418 295
p 2 8 104 808 4092 375
p 2 6 124 790 5332 394
p 2 2 131 787 6864 399
p 2 1 82 837 5890 344
p 2 8 93 819 2883 367
p 2 22 81 817 5129 459
p 2 29 88 803 8077 535
p 2 31 107 782 10284 619
p 2 1 173 746 6390 495
p 2 0 101 819 488 300
p 2 0 51 869 295 242
p 2 1 36 883 945 245
p 2 5 56 859 1373 294
p 2 3 55 862 1968 281
p 2 4 61 855 3091 307
p 2 1 53 866 3756 285
p 2 0 35 885 308 231
p 2 0 22 898 244 214
p 2 2 52 866 1362 266
p 2 26 51 843 4540 418
p 2 14 108 798 7535 465
p 2 15 147 758 8210 532
p 2 14 185 721 8947 574
p 2 10 210 700 9035 570
p 2 21 418 481 37178 1121
p 2 2 377 541 10031 737
p 2 0 276 644 8139 546
p 2 18 316 586 26630 836
p 2 0 226 694 1111 436
p 2 0 127 793 556 317
p 2 16 329 575 27422 860
p 2 0 208 712 1066 420
p 2 0 140 780 630 329
p 2 0 66 854 815 262
p 2 0 103 817 477 292
p 2 0 37 883 272 228
p 2 0 50 870 785 245
p 2 0 40 880 283 230
p 2 0 38 882 303 230
p 2 0 30 890 277 223
p 2 0 33 887 288 223
p 2 0 11 909 223 207
p 2 0 29 891 235 216
p 2 0 12 908 219 207
p 2 0 24 896 264 218
p 2 0 22 898 686 220
p 2 0 21 899 250 214
p 2 0 13 907 236 208
p 2 1 44 875 447 246
p 2 0 12 908 225 208
p 2 0 15 905 235 209
p 2 0 11 909 226 206
p 2 0 25 895 264 219
p 2 0 29 891 269 224
p 2 0 15 905 233 210
p 2 0 8 912 207 204
p 2 0 3 917 203 200
p 2 0 7 913 210 203
p 2 0 9 911 215 203
p 2 0 5 915 207 201
p 2 0 8 912 219 203
p 2 0 8 912 211 203
p 2 0 4 916 205 200
p 2 0 2 918 200 198
p 2 0 6 914 211 202
p 2 0 0 920 197 197
p 2 1 6 913 665 210
p 2 0 7 913 217 202
p 2 0 4 916 206 201
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 4 916 204 201
p 2 0 2 918 200 198
p 2 0 1 919 198 198
p 2 0 8 912 665 210
p 2 0 12 908 233 208
p 2 0 4 916 206 201
p 2 0 4 916 370 204
p 2 0 2 918 201 199
p 2 0 2 918 202 199
p 2 1 6 913 661 210
p 2 0 3 917 206 200
p 2 0 1 919 200 198
p 2 1 77 842 1650 325
p 2 0 72 848 2559 319
p 2 0 78 842 2799 317
p 2 0 85 835 3433 328
p 2 0 83 837 3157 312
p 2 0 75 845 3263 305
p 2 0 72 848 3354 305
p 2 0 87 833 3325 309
p 2 0 79 841 3140 307
p 2 0 82 838 3202 307
p 2 0 77 843 3171 304
p 2 0 73 847 3184 302
p 2 0 72 848 648 288
p 2 0 48 872 345 245
p 2 0 20 900 248 214
p 2 0 10 910 221 205
p 2 0 9 911 216 204
p 2 0 5 915 209 202
p 2 0 11 909 221 206
p 2 0 7 913 213 202
p 2 0 4 916 205 200
p 2 0 1 919 199 198
p 2 0 4 916 210 201
p 2 0 4 916 212 201
p 2 15 256 649 27114 799
p 2 0 205 715 1003 409
p 2 0 98 822 486 292
p 2 17 233 670 22079 732
p 2 0 181 739 975 396
p 2 0 76 844 386 266
p 2 12 231 677 20887 657
p 2 0 171 749 939 383
p 2 0 84 836 439 275
p 2 0 48 872 304 238
p 2 1 60 859 474 262
p 2 0 36 884 258 226
p 2 2 22 896 736 236
p 2 0 17 903 231 210
p 2 0 39 881 308 234
p 2 0 38 882 301 231
p 2 0 32 888 640 234
p 2 0 24 896 261 220
p 2 0 9 911 221 204
p 2 0 3 917 206 200
p 2 0 8 912 637 210
p 2 0 6 914 216 202
p 2 0 11 909 226 206
p 2 0 3 917 204 199
p 2 0 10 910 223 205
p 2 0 3 917 205 200
p 2 0 1 919 200 198
p 2 0 0 920 197 197
p 2 0 2 918 202 199
p 2 0 2 918 202 199
p 2 0 2 918 202 199
p 2 0 3 917 205 200
p 2 0 3 917 202 200
p 2 0 3 917 205 199
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
i 2 920 0 0 66044 4522
p 2 0 52 868 268 240
p 2 0 16 904 235 213
p 2 4 35 881 1327 255
p 2 0 12 908 229 209
p 2 0 17 903 225 210
p 2 3 21 896 484 252
p 2 0 3 917 205 200
p 2 4 16 900 1305 239
p 2 0 15 905 236 210
p 2 0 10 910 222 204
p 2 0 27 893 835 246
p 2 0 16 904 233 211
p 2 0 9 911 212 205
p 2 0 24 896 1027 237
p 2 0 15 905 249 214
p 2 0 7 913 219 204
p 2 0 3 917 203 200
p 2 0 4 916 208 201
p 2 0 5 915 211 202
p 2 0 2 918 204 200
p 2 0 1 919 202 199
p 2 0 1 919 202 198
p 2 0 1 919 202 199
p 2 0 1 919 203 199
p 2 0 2 918 203 198
p 2 0 1 919 202 199
p 2 0 26 894 821 244
p 2 0 16 904 230 210
p 2 0 5 915 206 201
p 2 1 18 901 544 237
p 2 0 11 909 221 209
p 2 0 15 905 212 208
p 2 0 14 906 208 206
p 2 0 2 918 203 199
p 2 0 14 906 211 207
p 2 0 14 906 211 208
