# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 5 915 314 142
p 2 0 4 916 153 142
p 2 0 4 916 147 141
p 2 0 3 917 259 142
p 2 0 3 917 152 141
p 2 0 4 916 153 141
p 2 0 3 917 267 141
p 2 0 2 918 147 140
p 2 0 2 918 144 139
p 2 0 2 918 310 140
p 2 0 3 917 146 140
i 2 920 0 0 35935 3844
p 2 0 163 757 323 278
p 2 0 134 786 272 248
p 2 0 35 885 196 172
p 2 0 26 894 174 162
p 2 0 9 911 160 146
p 2 0 7 913 156 144
p 2 0 4 916 151 141
p 2 0 3 917 141 140
p 2 0 4 916 150 140
p 2 0 3 917 146 140
p 2 0 2 918 141 139
p 2 0 1 919 145 138
p 2 0 2 918 148 139
p 2 0 1 919 144 138
p 2 0 1 919 143 138
p 2 0 1 919 149 139
p 2 0 1 919 145 138
p 2 0 2 918 148 139
p 2 0 1 919 147 139
p 2 0 2 918 147 140
p 2 0 1 919 146 138
p 2 1 344 575 11763 658
p 2 31 303 586 8503 720
p 2 0 344 576 4655 501
p 2 76 243 601 14751 951
p 2 6 337 577 13265 681
p 2 0 209 711 1043 345
p 2 0 341 579 7347 524
p 2 0 112 808 484 247
p 2 0 69 851 239 192
p 2 0 20 900 193 158
p 2 0 33 887 176 163
p 2 0 7 913 161 144
p 2 0 1 919 146 139
p 2 0 4 916 152 142
p 2 0 3 917 150 140
p 2 0 8 912 163 145
p 2 0 3 917 148 140
p 2 0 8 912 172 145
p 2 0 9 911 158 145
p 2 0 2 918 142 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 141 138
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 141 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 2 918 144 139
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 143 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 1 919 140 138
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 1 297 622 11723 635
p 2 32 317 571 8526 720
p 2 0 335 585 4620 493
p 2 75 236 609 14701 927
p 2 6 335 579 13203 679
p 2 0 176 744 603 309
p 2 0 367 553 7475 549
p 2 0 118 802 504 251
p 2 0 97 823 278 216
p 2 0 11 909 166 148
p 2 0 5 915 149 142
p 2 0 2 918 145 139
p 2 0 4 916 151 142
p 2 0 3 917 153 141
p 2 0 1 919 145 139
p 2 0 2 918 147 139
p 2 0 1 919 147 139
p 2 0 2 918 146 139
p 2 0 1 919 148 139
p 2 0 1 919 149 139
p 2 0 2 918 144 139
p 2 0 1 919 147 139
p 2 0 1 919 146 138
p 2 0 1 919 145 139
p 2 0 1 919 145 138
p 2 0 1 919 147 138
p 2 0 1 919 145 139
p 2 0 1 919 147 139
p 2 0 1 919 147 138
p 2 0 0 920 137 137
p 2 0 1 919 146 138
p 2 0 1 919 145 138
p 2 0 2 918 149 140
p 2 0 2 918 148 139
p 2 0 1 919 147 138
p 2 0 1 919 144 139
p 2 0 1 919 146 138
p 2 0 1 919 145 138
p 2 0 1 919 143 138
p 2 0 1 919 146 138
p 2 0 1 919 145 138
p 2 0 1 919 146 139
p 2 0 2 918 148 140
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 20781 3434
p 2 0 452 468 608 524
p 2 0 477 443 559 543
p 2 28 246 646 8667 612
p 2 0 292 628 468 376
p 2 0 137 783 254 243
p 2 27 173 720 9179 544
p 2 0 99 821 348 228
p 2 0 53 867 212 186
p 2 21 68 831 9986 443
p 2 0 193 727 443 295
p 2 0 72 848 231 194
p 2 29 74 817 9362 485
p 2 0 57 863 333 202
p 2 0 163 757 277 253
p 2 50 81 789 11382 634
p 2 0 137 783 377 256
p 2 0 71 849 220 197
p 2 70 121 729 15311 853
p 2 0 80 840 365 226
p 2 0 44 876 240 182
p 2 83 116 721 18847 970
p 2 0 101 819 473 245
p 2 0 48 872 280 184
p 2 110 197 613 21064 1188
p 2 0 129 791 530 277
p 2 0 80 840 420 215
p 2 75 142 703 18937 984
p 2 0 122 798 587 272
p 2 0 130 790 331 243
p 2 52 136 732 15347 773
p 2 0 167 753 486 289
p 2 0 73 847 243 203
p 2 47 108 765 11700 673
p 2 0 95 825 383 237
p 2 0 47 873 213 180
p 2 32 87 801 9678 531
p 2 0 62 858 295 201
p 2 0 61 859 217 189
p 2 30 77 813 8451 475
p 2 0 51 869 294 192
p 2 0 41 879 188 174
p 2 27 56 837 9092 453
p 2 0 58 862 294 196
p 2 0 50 870 217 183
p 2 21 73 826 9964 446
p 2 0 71 849 370 218
p 2 0 41 879 231 177
p 2 29 65 826 9333 479
p 2 0 60 860 324 200
p 2 0 99 821 230 212
p 2 50 80 790 11404 622
p 2 0 64 856 328 207
p 2 0 21 899 173 159
p 2 70 105 745 15285 838
p 2 0 77 843 368 218
p 2 0 40 880 226 175
p 2 85 129 706 18848 982
p 2 0 109 811 467 254
p 2 0 55 865 296 192
p 2 113 192 615 20770 1198
p 2 0 175 745 563 302
p 2 0 124 796 420 239
p 2 71 190 659 19202 1001
p 2 0 138 782 645 293
p 2 0 127 793 420 243
p 2 53 267 600 15451 860
p 2 0 162 758 512 289
p 2 0 126 794 271 236
p 2 47 99 774 11756 659
p 2 0 90 830 393 236
p 2 0 67 853 238 198
p 2 33 75 812 9597 520
p 2 0 66 854 268 201
p 2 0 45 875 192 176
i 2 920 0 0 43945 3611
p 2 0 312 608 511 416
p 2 0 239 681 362 345
p 2 0 99 821 239 225
p 2 0 99 821 231 222
p 2 0 27 893 165 160
p 2 0 29 891 163 162
p 2 0 10 910 145 145
p 2 0 5 915 143 142
p 2 0 17 903 156 152
p 2 0 34 886 175 165
p 2 0 13 907 153 149
p 2 0 15 905 157 149
p 2 0 5 915 145 142
p 2 0 3 917 140 140
p 2 0 2 918 142 139
p 2 0 3 917 141 139
p 2 0 2 918 140 139
p 2 0 2 918 138 138
p 2 0 2 918 139 139
p 2 0 6 914 142 142
p 2 0 3 917 140 140
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 5 915 143 142
p 2 0 1 919 138 138
p 2 0 6 914 145 142
p 2 0 2 918 140 140
p 2 0 4 916 141 140
p 2 0 1 919 138 138
p 2 0 3 917 140 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 2 918 138 138
p 2 3 299 618 17809 763
p 2 0 204 716 835 348
p 2 0 76 844 303 210
p 2 0 296 624 15248 725
p 2 0 220 700 884 367
p 2 0 147 773 440 276
p 2 6 902 12 28483 1615
p 2 0 839 81 4280 1112
p 2 0 807 113 4168 1091
p 2 23 890 7 32772 1766
p 2 0 838 82 4621 1184
p 2 0 749 171 3833 1044
p 2 54 862 4 32906 1948
p 2 0 798 122 4240 1113
p 2 0 741 179 3638 1049
p 2 32 880 8 30688 1817
p 2 0 840 80 4222 1220
p 2 0 772 148 4260 1102
p 2 15 898 7 29651 1790
p 2 0 836 84 4445 1194
p 2 0 765 155 3560 1098
p 2 16 902 2 28112 1713
p 2 0 850 70 4349 1234
p 2 0 797 123 4341 1123
p 2 12 897 11 28536 1710
p 2 0 850 70 4658 1190
p 2 0 770 150 3715 1109
p 2 45 872 3 33409 1883
p 2 0 835 85 4220 1186
p 2 0 757 163 3827 1066
p 2 69 850 1 34472 2033
p 2 0 805 115 4319 1139
p 2 0 739 181 3629 1068
p 2 21 899 0 30637 1796
p 2 0 841 79 4293 1192
p 2 0 781 139 4287 1079
p 2 22 896 2 31158 1814
p 2 0 846 74 4657 1163
p 2 0 758 162 3689 1064
p 2 1 914 5 26521 1627
p 2 0 845 75 4263 1211
p 2 0 753 167 3752 1035
p 2 0 905 15 24788 1609
p 2 0 829 91 4322 1164
p 2 0 760 160 3613 1106
p 2 6 912 2 28074 1691
p 2 0 842 78 4083 1207
p 2 0 778 142 4047 1096
p 2 20 898 2 31330 1801
p 2 0 821 99 4258 1179
p 2 0 740 180 3518 1087
p 2 52 863 5 32267 1979
p 2 0 825 95 3985 1194
p 2 0 760 160 3831 1081
p 2 23 890 7 29336 1823
p 2 0 834 86 4247 1179
p 2 0 745 175 3482 1088
p 2 13 901 6 28461 1750
p 2 0 829 91 3917 1206
p 2 0 747 173 3353 1049
p 2 13 904 3 27071 1711
p 2 0 828 92 3976 1152
p 2 0 778 142 3602 1106
p 2 9 893 18 26964 1694
p 2 0 837 83 3918 1189
p 2 0 754 166 3428 1050
p 2 39 878 3 31639 1859
p 2 0 815 105 3793 1133
p 2 0 740 180 3094 1045
p 2 65 847 8 32816 1998
p 2 0 801 119 3474 1121
p 2 0 751 169 3373 1036
p 2 14 900 6 28983 1798
p 2 0 821 99 3574 1128
p 2 0 755 165 3170 1061
p 2 22 887 11 29101 1779
p 2 0 830 90 3604 1131
p 2 0 721 199 2906 967
p 2 2 903 15 24462 1595
p 2 0 815 105 3340 1108
p 2 0 727 193 2819 1011
p 2 1 889 30 23178 1545
p 2 0 814 106 3462 1130
p 2 0 713 207 2727 978
p 2 5 893 22 26351 1639
p 2 0 811 109 3234 1106
p 2 0 742 178 2722 1025
p 2 21 880 19 29500 1798
p 2 0 816 104 3209 1140
p 2 0 694 226 2604 966
p 2 55 850 15 30239 1952
p 2 0 775 145 3137 1082
p 2 0 706 214 2505 992
p 2 14 882 24 28145 1711
p 2 0 815 105 3134 1118
p 2 0 751 169 2884 1023
p 2 10 893 17 27138 1696
p 2 0 822 98 3178 1119
p 2 0 745 175 2746 1025
p 2 13 873 34 25515 1635
p 2 0 810 110 3127 1122
p 2 0 718 202 2590 955
p 2 9 881 30 25608 1636
p 2 0 817 103 3185 1119
p 2 0 715 205 2374 972
p 2 35 865 20 30884 1833
p 2 0 798 122 2942 1123
p 2 0 722 198 2627 1001
p 2 62 838 20 31753 1969
p 2 0 755 165 2907 1038
p 2 0 654 266 2197 914
p 2 9 885 26 28279 1711
p 2 0 791 129 2910 1068
p 2 0 705 215 2568 937
p 2 19 880 21 28427 1753
p 2 0 783 137 2950 1058
p 2 0 685 235 2312 932
p 2 2 895 23 23685 1551
p 2 0 810 110 3064 1093
p 2 0 741 179 2723 986
p 2 1 884 35 22511 1526
p 2 0 813 107 3137 1105
p 2 0 703 217 2459 963
p 2 3 894 23 26158 1627
p 2 0 793 127 2955 1093
p 2 0 703 217 2494 946
p 2 19 880 21 29043 1768
p 2 0 781 139 2868 1071
p 2 0 676 244 2235 932
p 2 54 845 21 30000 1934
p 2 0 780 140 2781 1058
p 2 0 716 204 2493 972
p 2 15 863 42 27936 1703
p 2 0 807 113 2984 1090
p 2 0 675 245 2283 923
p 2 10 882 28 26707 1666
p 2 0 813 107 2912 1093
p 2 0 728 192 2487 970
p 2 14 866 40 25453 1634
p 2 0 789 131 2850 1061
p 2 0 696 224 2396 953
p 2 8 866 46 25522 1620
p 2 0 804 116 3030 1105
p 2 0 684 236 2172 926
p 2 38 848 34 30667 1823
p 2 0 779 141 2734 1065
p 2 0 702 218 2383 964
p 2 59 840 21 31448 1959
p 2 0 762 158 2787 1029
p 2 0 647 273 2178 897
p 2 9 891 20 28342 1730
p 2 0 792 128 2841 1073
p 2 0 703 217 2452 945
p 2 19 880 21 28412 1747
p 2 0 809 111 3094 1089
p 2 0 684 236 2259 917
p 2 2 895 23 23602 1545
p 2 0 804 116 3060 1092
p 2 0 688 232 2290 939
p 2 1 892 27 22445 1537
p 2 0 804 116 3007 1093
p 2 0 693 227 2206 945
p 2 5 890 25 26026 1623
p 2 0 802 118 2937 1084
p 2 0 722 198 2496 982
p 2 18 870 32 28829 1760
p 2 0 781 139 2818 1080
p 2 0 667 253 2069 908
p 2 54 842 24 29826 1907
p 2 0 767 153 2765 1036
p 2 0 710 210 2358 959
p 2 15 875 30 27702 1710
p 2 0 801 119 2924 1081
p 2 0 722 198 2376 966
p 2 8 883 29 26867 1666
p 2 0 793 127 2894 1082
p 2 0 693 227 2326 948
p 2 13 892 15 25501 1670
p 2 0 795 125 2852 1057
p 2 0 735 185 2496 1006
p 2 8 878 34 25467 1615
p 2 0 802 118 3045 1110
p 2 0 693 227 2303 937
p 2 36 868 16 30628 1878
p 2 0 790 130 3010 1085
p 2 0 721 199 2457 994
p 2 57 835 28 31589 1940
p 2 0 770 150 2903 1061
p 2 0 667 253 2282 907
p 2 10 892 18 28380 1714
p 2 0 800 120 3065 1088
p 2 0 737 183 2650 1010
p 2 19 885 16 28355 1754
p 2 0 798 122 3023 1101
p 2 0 685 235 2367 934
p 2 3 898 19 24147 1600
p 2 0 795 125 3087 1080
p 2 0 728 192 2656 999
p 2 1 899 20 22568 1531
p 2 0 806 114 3129 1110
p 2 0 689 231 2353 939
p 2 4 895 21 26108 1662
p 2 0 808 112 3125 1116
p 2 0 730 190 2700 991
p 2 20 872 28 29089 1728
p 2 0 801 119 3048 1097
p 2 0 701 219 2440 961
p 2 55 851 14 29847 1934
p 2 0 782 138 3021 1064
p 2 0 733 187 2770 1006
p 2 16 872 32 27828 1700
p 2 0 833 87 3132 1124
p 2 0 680 240 2306 915
p 2 10 888 22 26947 1686
p 2 0 865 55 4258 1221
p 2 0 747 173 2605 1007
p 2 16 883 21 25779 1657
p 2 0 803 117 2999 1087
p 2 0 735 185 2565 984
p 2 8 886 26 25741 1642
p 2 0 824 96 3125 1122
p 2 0 708 212 2387 962
p 2 40 865 15 30683 1841
p 2 0 800 120 2996 1088
p 2 0 721 199 2584 977
p 2 66 833 21 31501 1954
p 2 0 788 132 3028 1092
p 2 0 682 238 2468 955
p 2 10 886 24 28356 1746
p 2 0 805 115 3087 1081
p 2 0 743 177 2740 1003
p 2 19 881 20 28874 1755
p 2 0 826 94 3307 1123
p 2 0 698 222 2537 951
p 2 3 900 17 23767 1582
p 2 0 806 114 3197 1103
p 2 0 750 170 2729 1032
p 2 1 894 25 22705 1547
p 2 0 814 106 3275 1121
p 2 0 698 222 2440 956
p 2 5 895 20 26023 1636
p 2 0 798 122 3043 1103
p 2 0 692 228 2460 954
p 2 18 877 25 29355 1778
p 2 0 799 121 3057 1104
p 2 0 675 245 2209 943
p 2 54 849 17 30159 1934
p 2 0 785 135 2938 1085
p 2 0 708 212 2620 1021
p 2 12 886 22 28025 1754
p 2 0 800 120 3133 1109
p 2 0 743 177 2725 1019
p 2 9 887 24 26918 1711
p 2 0 811 109 3119 1106
p 2 0 692 228 2355 956
p 2 15 892 13 25774 1682
p 2 0 815 105 3072 1100
p 2 0 750 170 2753 1013
p 2 8 882 30 25441 1632
p 2 0 809 111 3190 1103
p 2 0 705 215 2335 937
p 2 35 856 29 30415 1800
p 2 0 804 116 2973 1074
p 2 0 685 235 2298 927
p 2 60 846 14 31499 1975
p 2 0 785 135 2807 1061
p 2 0 720 200 2532 971
p 2 10 884 26 27877 1704
p 2 0 803 117 3023 1081
p 2 0 677 243 2196 913
p 2 20 879 21 28481 1758
p 2 0 802 118 2919 1075
p 2 0 711 209 2414 940
p 2 2 897 21 23545 1559
p 2 0 793 127 2904 1091
p 2 0 727 193 2525 984
p 2 1 880 39 22424 1530
p 2 0 801 119 3005 1089
p 2 0 658 262 2098 902
p 2 3 897 20 25880 1644
p 2 0 811 109 2930 1113
p 2 0 713 207 2459 985
p 2 20 867 33 28834 1783
p 2 0 775 145 2792 1079
p 2 0 661 259 2029 905
p 2 59 839 22 29649 1942
p 2 0 767 153 2790 1065
p 2 0 723 197 2583 997
p 2 14 875 31 27629 1710
p 2 0 815 105 3130 1113
p 2 0 705 215 2309 946
p 2 11 875 34 26557 1656
p 2 0 808 112 2882 1090
p 2 0 709 211 2258 962
p 2 14 881 25 25557 1645
p 2 0 810 110 2888 1108
p 2 0 738 182 2521 990
p 2 8 885 27 25396 1636
p 2 0 815 105 2905 1097
p 2 0 684 236 2252 927
p 2 34 878 8 30769 1861
p 2 0 792 128 2858 1074
p 2 0 711 209 2571 958
p 2 57 841 22 31633 1968
p 2 0 764 156 2868 1048
p 2 0 673 247 2313 925
p 2 9 894 17 28203 1713
p 2 0 814 106 3104 1117
p 2 0 733 187 2689 982
p 2 19 884 17 28592 1781
p 2 0 812 108 3309 1103
p 2 0 702 218 2440 957
p 2 2 897 21 23662 1554
p 2 0 808 112 3191 1110
p 2 0 701 219 2476 944
p 2 1 887 32 22717 1541
p 2 0 805 115 3209 1101
p 2 0 717 203 2537 977
p 2 5 896 19 26414 1641
p 2 0 811 109 3157 1120
p 2 0 733 187 2839 1006
p 2 20 882 18 29253 1796
p 2 0 796 124 3304 1109
i 2 920 0 0 19514 3070
p 2 0 525 395 581 534
p 2 8 741 171 18462 1049
p 2 0 564 356 947 595
p 2 2 672 246 14000 860
p 2 0 613 307 1993 660
p 2 256 526 138 39290 2208
p 2 0 303 617 976 443
p 2 0 209 711 428 308
p 2 171 400 349 38811 2047
p 2 0 342 578 1000 459
p 2 0 103 817 352 236
p 2 232 511 177 52776 2662
p 2 0 319 601 1190 503
p 2 0 136 784 434 266
p 2 0 175 745 537 302
p 2 0 91 829 270 214
p 2 0 97 823 256 214
p 2 0 97 823 269 215
p 2 0 37 883 214 171
p 2 0 104 816 368 231
p 2 0 43 877 246 179
p 2 0 50 870 242 180
p 2 0 25 895 198 163
p 2 0 16 904 173 152
p 2 0 12 908 174 148
p 2 0 39 881 268 176
p 2 0 30 890 222 165
p 2 0 8 912 152 144
p 2 0 5 915 150 143
p 2 0 12 908 167 147
p 2 0 10 910 162 145
p 2 0 13 907 174 149
p 2 0 2 918 142 139
p 2 0 2 918 142 139
p 2 0 5 915 149 141
p 2 0 12 908 164 146
p 2 0 5 915 148 142
p 2 0 6 914 157 142
p 2 0 3 917 145 140
p 2 0 10 910 165 146
p 2 0 10 910 163 146
p 2 0 5 915 149 141
p 2 0 3 917 145 139
p 2 0 5 915 151 141
p 2 0 2 918 141 139
p 2 0 3 917 143 139
p 2 0 7 913 159 143
p 2 0 3 917 151 140
p 2 0 6 914 149 142
p 2 0 11 909 151 145
p 2 0 1 919 147 139
p 2 0 7 913 160 145
p 2 0 6 914 158 144
p 2 0 6 914 155 143
p 2 0 4 916 155 141
p 2 0 2 918 146 139
p 2 0 2 918 146 140
p 2 0 5 915 151 142
p 2 0 1 919 147 139
p 2 0 2 918 141 139
p 2 0 25 895 182 155
p 2 0 3 917 141 139
p 2 0 2 918 144 139
p 2 0 3 917 144 139
p 2 0 3 917 146 139
p 2 0 6 914 156 142
p 2 0 5 915 153 142
p 2 0 4 916 154 141
p 2 0 2 918 147 139
p 2 0 2 918 148 139
p 2 0 1 919 145 139
p 2 0 6 914 160 143
p 2 0 3 917 151 140
p 2 0 4 916 153 141
p 2 0 3 917 148 140
p 2 0 4 916 154 140
p 2 0 6 914 157 143
p 2 0 7 913 162 143
p 2 0 5 915 154 142
p 2 0 1 919 142 138
p 2 0 1 919 146 138
p 2 0 3 917 148 140
p 2 0 3 917 146 140
p 2 0 3 917 148 140
p 2 0 4 916 148 141
p 2 0 2 918 148 140
p 2 0 9 911 169 146
p 2 0 2 918 147 139
p 2 0 1 919 145 139
p 2 0 1 919 144 138
p 2 0 1 919 146 138
p 2 0 5 915 154 142
p 2 0 1 919 143 139
p 2 0 2 918 146 139
p 2 0 2 918 148 139
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 2 918 140 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 2 918 141 138
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 3 917 143 140
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 2 918 142 139
p 2 0 2 918 140 139
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 140 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 142 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 3 917 146 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 145 141
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 141 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 2 918 141 139
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 141 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 0 920 137 137
p 2 71 77 772 9278 663
p 2 0 59 861 326 204
p 2 0 33 887 197 167
p 2 93 147 680 15155 922
p 2 0 450 470 2216 659
p 2 0 166 754 536 291
p 2 101 257 562 21302 1195
p 2 0 181 739 670 337
p 2 0 96 824 336 228
p 2 130 288 502 24887 1416
p 2 0 188 732 708 341
p 2 0 113 807 419 247
p 2 179 302 439 29049 1786
p 2 0 196 724 660 347
p 2 0 138 782 376 265
p 2 203 345 372 34677 2029
p 2 0 214 706 782 355
p 2 0 70 850 281 205
p 2 110 401 409 32197 1649
p 2 0 239 681 858 395
p 2 0 127 793 389 257
p 2 125 402 393 36232 1740
p 2 0 303 617 960 451
p 2 0 132 788 387 264
p 2 122 377 421 30969 1595
p 2 0 269 651 947 440
p 2 0 150 770 427 281
p 2 104 357 459 30830 1490
p 2 0 252 668 869 416
p 2 0 113 807 358 242
p 2 0 127 793 321 250
p 2 0 140 780 402 264
p 2 0 33 887 198 168
p 2 0 45 875 235 180
p 2 0 37 883 220 172
p 2 0 76 844 310 206
p 2 0 27 893 207 165
p 2 0 32 888 212 167
p 2 0 23 897 192 160
p 2 0 61 859 305 196
p 2 0 31 889 214 168
p 2 0 33 887 224 170
p 2 0 47 873 273 183
p 2 0 27 893 203 162
p 2 0 6 914 148 144
p 2 0 3 917 143 141
p 2 0 5 915 144 142
p 2 0 9 911 167 145
p 2 0 7 913 154 145
p 2 0 5 915 153 143
p 2 0 10 910 163 147
p 2 0 4 916 147 141
p 2 0 4 916 147 142
p 2 0 12 908 167 149
p 2 0 6 914 150 144
p 2 0 4 916 145 142
p 2 0 6 914 153 144
p 2 0 1 919 140 140
p 2 0 2 918 143 141
p 2 0 4 916 146 142
p 2 0 3 917 144 141
p 2 0 6 914 151 144
p 2 0 8 912 157 145
p 2 0 1 919 140 140
p 2 0 3 917 143 142
p 2 0 1 919 140 140
p 2 0 5 915 147 143
p 2 0 5 915 150 143
p 2 0 1 919 140 140
p 2 0 1 919 140 140
p 2 0 3 917 145 141
p 2 0 7 913 152 145
p 2 0 4 916 147 142
p 2 0 2 918 143 140
p 2 0 2 918 142 140
