# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 509 411 29328 952
p 2 1 524 395 29871 988
p 2 1 542 377 28977 1001
p 2 0 534 386 28067 974
p 2 0 512 408 24456 944
p 2 1 548 371 27826 992
p 2 0 518 402 27077 949
p 2 295 425 200 48796 2197
p 2 2 606 312 31127 1101
p 2 3 538 379 31082 1027
p 2 4 521 395 32821 1023
p 2 0 570 350 28801 1032
p 2 0 599 321 28463 1022
p 2 2 548 370 28506 965
p 2 3 523 394 27832 939
p 2 0 553 367 29722 959
p 2 0 569 351 30682 984
p 2 1 538 381 31258 975
p 2 4 575 341 31251 1040
p 2 0 550 370 30681 1033
p 2 1 518 401 30726 1013
p 2 0 564 356 28421 1051
p 2 0 561 359 31287 1059
p 2 2 500 418 31545 1008
p 2 1 597 322 32534 1080
p 2 2 521 397 31674 988
p 2 7 524 389 30843 1020
p 2 0 526 394 27291 948
p 2 5 570 345 31810 1013
p 2 0 514 406 33230 938
p 2 1 550 369 34335 1005
p 2 0 556 364 34666 1019
p 2 1 527 392 35818 1019
p 2 4 524 392 35323 1068
p 2 6 581 333 33503 1141
p 2 3 511 406 30837 1057
p 2 4 547 369 34386 1113
p 2 0 530 390 35142 1074
p 2 0 512 408 34581 1039
p 2 0 569 351 33703 1065
p 2 2 533 385 33067 1020
p 2 5 496 419 29549 966
p 2 0 552 368 32569 1006
p 2 0 550 370 32908 985
p 2 195 468 257 49973 1891
p 2 5 598 317 37961 1114
p 2 2 597 321 37788 1083
p 2 2 595 323 41115 1094
p 2 0 587 333 41593 1084
p 2 5 585 330 38784 1109
p 2 2 541 377 39112 1052
p 2 6 565 349 41540 1127
p 2 5 579 336 41892 1155
p 2 8 574 338 38397 1141
p 2 1 564 355 40193 1067
p 2 4 532 384 40744 1028
p 2 6 621 293 37789 1121
p 2 8 552 360 37755 1032
p 2 4 583 333 41441 1119
p 2 6 540 374 43140 1125
p 2 8 564 348 42936 1179
p 2 7 557 356 42778 1161
p 2 5 596 319 41955 1174
p 2 3 543 374 38670 1048
p 2 5 526 389 37844 1023
p 2 2 528 390 36576 986
p 2 0 542 378 33443 966
p 2 0 521 399 30108 917
p 2 0 536 384 31143 920
p 2 0 523 397 32305 928
p 2 0 471 449 31249 886
p 2 0 517 403 29909 937
p 2 1 562 357 32613 1010
p 2 0 528 392 31953 980
p 2 0 524 396 31450 978
p 2 1 529 390 28294 965
p 2 3 522 395 28835 944
p 2 1 542 377 28076 936
p 2 2 510 408 28288 899
p 2 0 455 465 29248 859
p 2 3 618 299 29883 1089
p 2 0 534 386 33403 1019
p 2 1 512 407 34317 1016
p 2 1 516 403 35586 989
p 2 1 542 377 35678 1015
p 2 0 504 416 35693 971
p 2 0 534 386 35888 985
p 2 2 507 411 35771 967
p 2 3 470 447 34534 936
p 2 0 495 425 33390 936
p 2 0 515 405 31998 951
p 2 0 486 434 33291 949
p 2 0 466 454 33364 934
p 2 0 482 438 31901 932
p 2 0 497 423 31343 954
p 2 1 520 399 31083 970
p 2 1 528 391 31829 998
p 2 1 492 427 31312 958
p 2 1 520 399 30052 998
p 2 1 512 407 28265 961
p 2 0 513 407 29290 955
p 2 0 498 422 30624 926
p 2 0 471 449 30413 905
p 2 4 427 489 28881 898
p 2 0 575 345 32966 1051
p 2 0 524 396 34597 968
p 2 0 470 450 33796 882
p 2 0 491 429 34207 887
p 2 0 509 411 35100 923
p 2 2 480 438 35423 919
p 2 3 450 467 35227 930
p 2 1 484 435 33873 959
p 2 2 524 394 33844 991
p 2 2 486 432 30087 944
p 2 0 517 403 31342 971
p 2 0 468 452 32228 933
p 2 1 525 394 31682 1003
p 2 0 506 414 28699 955
p 2 1 471 448 29788 943
p 2 0 513 407 30266 949
p 2 0 483 437 29444 933
p 2 0 477 443 25350 886
p 2 0 522 398 25722 932
p 2 0 444 476 25119 821
p 2 0 430 490 24166 808
p 2 2 394 524 24488 807
p 2 1 689 230 27076 1165
p 2 0 567 353 29783 1005
p 2 0 606 314 30644 1061
p 2 2 556 362 31775 1015
p 2 2 582 336 32817 1046
p 2 0 570 350 32252 1014
p 2 0 507 413 31496 947
p 2 0 510 410 30962 920
p 2 0 565 355 30399 962
p 2 0 518 402 28311 919
p 2 0 533 387 27827 940
p 2 0 529 391 29728 966
p 2 2 494 424 29746 950
p 2 0 520 400 28173 948
p 2 0 530 390 26803 912
p 2 0 539 381 28149 925
p 2 1 531 388 27035 918
p 2 0 545 375 26649 925
p 2 2 549 369 25350 941
p 2 0 532 388 24756 890
p 2 0 448 472 24064 813
p 2 0 523 397 24868 858
p 2 0 555 365 25846 899
p 2 2 516 402 25368 887
p 2 2 527 391 28702 906
p 2 0 485 435 30867 854
p 2 2 624 294 32434 1028
p 2 0 546 374 31629 916
p 2 0 547 373 32367 916
p 2 0 552 368 33956 930
p 2 0 518 402 34273 899
p 2 7 499 414 33182 917
p 2 0 559 361 32925 951
p 2 0 539 381 30219 918
p 2 0 487 433 30900 882
p 2 0 517 403 31119 902
p 2 1 531 388 31031 925
p 2 0 547 373 29739 913
p 2 0 502 418 31339 877
p 2 3 555 362 32127 946
p 2 0 584 336 31555 960
p 2 0 540 380 27156 895
p 2 0 497 423 26765 854
p 2 0 524 396 27045 875
p 2 0 532 388 27713 889
p 2 0 532 388 26703 869
p 2 0 543 377 26964 890
p 2 0 520 400 31857 891
p 2 0 523 397 33296 914
p 2 0 541 379 33228 935
p 2 3 594 323 34217 1016
p 2 3 542 375 34524 942
p 2 5 508 407 37638 940
p 2 1 572 347 33564 953
p 2 4 541 375 33586 950
p 2 0 542 378 32847 915
p 2 0 484 436 32307 879
p 2 1 525 394 31433 907
p 2 1 525 394 32036 945
p 2 0 525 395 32396 909
p 2 2 470 448 31164 869
p 2 0 498 422 30856 871
p 2 166 471 283 52767 1885
p 2 0 551 369 32286 967
p 2 0 573 347 32525 1020
p 2 1 506 413 32299 956
p 2 0 581 339 33169 1056
p 2 1 548 371 31735 980
p 2 0 543 377 29916 958
p 2 0 510 410 28238 903
p 2 0 460 460 31950 859
p 2 0 499 421 31549 884
p 2 1 496 423 31685 875
p 2 1 494 425 32728 865
p 2 279 379 262 42007 1994
p 2 253 421 246 44063 2004
p 2 31 655 234 41520 1571
p 2 8 620 292 37740 1292
p 2 37 607 276 38474 1426
p 2 190 461 269 41110 1819
p 2 198 491 231 42385 1873
p 2 204 486 230 43626 1874
p 2 194 486 240 46647 1853
p 2 3 676 241 40992 1256
p 2 3 642 275 41600 1236
p 2 11 570 339 39569 1191
p 2 2 627 291 35032 1195
p 2 0 658 262 35281 1218
p 2 1 588 331 33720 1138
p 2 1 617 302 33900 1169
p 2 0 630 290 39466 1183
p 2 0 638 282 39458 1180
p 2 1 577 342 40880 1127
p 2 1 619 300 40499 1164
p 2 2 650 268 39985 1227
p 2 6 623 291 43960 1228
p 2 8 575 337 43312 1174
p 2 3 621 296 41516 1186
p 2 4 623 293 44571 1210
p 2 5 604 311 45672 1217
p 2 8 636 276 45179 1257
p 2 8 618 294 43943 1238
p 2 3 567 350 44185 1134
p 2 1 590 329 44787 1127
p 2 5 643 272 43442 1200
p 2 9 597 314 45010 1164
p 2 5 597 318 44703 1150
p 2 330 383 207 68714 2454
p 2 19 639 262 53864 1480
p 2 13 642 265 52288 1448
p 2 7 666 247 50352 1430
p 2 5 658 257 49390 1404
p 2 5 629 286 47643 1330
p 2 6 642 272 47363 1305
p 2 5 654 261 40685 1312
p 2 5 651 264 42720 1335
p 2 2 691 227 43954 1374
p 2 9 652 259 42302 1408
p 2 7 668 245 41629 1383
p 2 1 666 253 40921 1345
p 2 2 679 239 41978 1356
p 2 1 667 252 38807 1297
p 2 2 587 331 37302 1217
p 2 2 644 274 38353 1298
p 2 4 657 259 36844 1314
p 2 0 652 268 36704 1250
p 2 0 615 305 38554 1205
p 2 1 643 276 38973 1227
p 2 1 652 267 39461 1245
p 2 0 626 294 40119 1205
p 2 0 625 295 42046 1203
p 2 0 662 258 39130 1240
p 2 5 751 164 39070 1331
p 2 0 649 271 37435 1183
p 2 0 668 252 37906 1182
p 2 0 651 269 36675 1162
p 2 0 604 316 33363 1101
p 2 0 618 302 35478 1090
p 2 5 671 244 40366 1207
p 2 149 485 286 44405 1812
p 2 1 673 246 42342 1248
p 2 2 630 288 43589 1221
p 2 5 607 308 44074 1240
p 2 5 628 287 41044 1264
p 2 6 627 287 39019 1279
p 2 3 627 290 38560 1259
p 2 6 643 271 37232 1290
p 2 5 630 285 37354 1266
p 2 1 667 252 38795 1255
p 2 3 638 279 40610 1248
p 2 3 651 266 39781 1265
p 2 2 639 279 39482 1260
p 2 8 672 240 40666 1329
p 2 1 656 263 38299 1280
p 2 1 634 285 38237 1228
p 2 5 644 271 39127 1275
p 2 0 734 186 39940 1380
p 2 0 662 258 38971 1266
p 2 2 688 230 35319 1303
p 2 0 656 264 39381 1238
p 2 0 671 249 39765 1246
p 2 0 647 273 38691 1198
p 2 0 601 319 39545 1159
p 2 0 647 273 39820 1199
p 2 1 669 250 41059 1247
p 2 1 656 263 38838 1259
p 2 1 613 306 38427 1194
p 2 0 634 286 37737 1185
p 2 1 662 257 37450 1206
p 2 1 621 298 38074 1135
p 2 1 588 331 39031 1110
p 2 0 629 291 38140 1139
p 2 0 645 275 37974 1163
p 2 1 629 290 38653 1156
p 2 145 501 274 47041 1884
p 2 0 642 278 36901 1139
p 2 0 684 236 38550 1191
p 2 0 658 262 40657 1179
p 2 1 665 254 40715 1239
p 2 2 656 262 38626 1271
p 2 2 732 186 37170 1366
p 2 3 654 263 39113 1266
p 2 0 623 297 38378 1181
p 2 0 654 266 38210 1259
p 2 1 687 232 39430 1301
p 2 2 646 272 39621 1269
p 2 1 664 255 43226 1280
p 2 0 649 271 38150 1240
p 2 2 607 311 36687 1172
p 2 3 625 292 37680 1241
p 2 6 660 254 38128 1291
p 2 9 623 288 38832 1254
p 2 2 598 320 38066 1183
p 2 2 612 306 36495 1165
p 2 2 638 280 34637 1144
p 2 0 606 314 35940 1099
p 2 3 601 316 36468 1143
p 2 0 599 321 34640 1132
p 2 1 652 267 36907 1211
p 2 0 601 319 37428 1142
p 2 0 589 331 37306 1125
p 2 3 602 315 36492 1139
p 2 1 633 286 32255 1131
p 2 0 614 306 34603 1096
p 2 0 618 302 35644 1110
p 2 0 597 323 35656 1079
p 2 1 650 269 36053 1127
p 2 0 601 319 36181 1075
p 2 1 594 325 37093 1107
p 2 1 598 321 35676 1115
p 2 5 617 298 33793 1206
p 2 3 584 333 32623 1150
p 2 1 650 269 31453 1180
p 2 1 606 313 32856 1125
p 2 0 568 352 34202 1099
p 2 0 598 322 32191 1082
p 2 0 630 290 32456 1126
p 2 3 584 333 31213 1117
p 2 0 563 357 32388 1092
p 2 0 594 326 31040 1107
p 2 0 650 270 33407 1149
p 2 0 660 260 35270 1190
p 2 0 610 310 32122 1053
p 2 0 558 362 33542 1030
p 2 3 594 323 30147 1094
p 2 0 571 349 32028 1045
p 2 0 563 357 31269 1009
p 2 1 543 376 32504 981
p 2 1 563 356 33623 1015
p 2 0 551 369 32978 1000
p 2 0 620 300 34666 1096
p 2 1 585 334 32755 1064
p 2 1 561 358 31485 1047
p 2 1 560 359 30355 1066
p 2 1 606 313 30034 1111
p 2 0 564 356 33062 1079
p 2 289 401 230 53034 2364
p 2 0 662 258 37344 1233
p 2 3 630 287 40358 1249
p 2 2 632 286 38576 1274
p 2 4 649 267 42735 1340
p 2 15 617 288 41811 1467
p 2 29 607 284 40890 1521
p 2 9 656 255 39172 1459
p 2 2 629 289 36012 1308
p 2 0 597 323 34878 1199
p 2 0 625 295 31380 1182
p 2 0 639 281 32911 1165
p 2 0 620 300 32668 1123
p 2 0 636 284 33645 1150
p 2 0 747 173 35043 1305
p 2 0 669 251 31813 1213
p 2 0 679 241 31019 1265
p 2 0 648 272 31000 1236
p 2 0 598 322 30301 1219
p 2 0 598 322 29394 1191
p 2 0 673 247 28599 1267
p 2 0 612 308 27952 1146
p 2 0 556 364 25413 1041
p 2 0 586 334 24622 1006
i 2 920 0 0 91679 4407
p 2 4 590 326 27229 1103
p 2 2 528 390 27304 1044
p 2 0 482 438 27039 998
p 2 1 533 386 33389 1127
p 2 1 548 371 31717 1135
p 2 1 640 279 33702 1230
p 2 0 584 336 32851 1120
p 2 1 537 382 30601 1054
p 2 2 554 364 33432 1057
p 2 0 607 313 33682 1112
p 2 0 558 362 32291 1049
p 2 2 532 386 32228 1032
p 2 3 581 336 31371 1079
p 2 306 407 207 56845 2398
p 2 8 579 333 31905 1109
p 2 2 601 317 31035 1090
p 2 3 602 315 31448 1122
p 2 4 546 370 29944 1067
p 2 1 642 277 29825 1144
p 2 4 605 311 30201 1138
p 2 4 547 369 33414 1098
p 2 12 619 289 33708 1209
p 2 6 600 314 33195 1184
p 2 7 559 354 32525 1139
p 2 4 530 386 30625 1088
p 2 4 589 327 29310 1124
p 2 0 622 298 27572 1112
p 2 1 601 318 25927 1089
p 2 1 616 303 27665 1097
p 2 2 587 331 27518 1094
p 2 0 558 362 27622 1046
p 2 2 588 330 28087 1091
p 2 3 602 315 29112 1113
p 2 1 597 322 28775 1095
p 2 0 562 358 26454 1041
p 2 0 613 307 27095 1088
p 2 1 599 320 26195 1070
p 2 0 577 343 26190 1032
p 2 0 588 332 27199 1038
p 2 1 626 293 28242 1106
p 2 0 593 327 28246 1045
p 2 7 543 370 27168 1026
p 2 0 595 325 28018 1038
p 2 3 568 349 30056 1074
p 2 0 592 328 29834 1083
p 2 0 580 340 31091 1075
p 2 0 604 316 31707 1088
p 2 1 586 333 31174 1088
p 2 1 569 350 29336 1053
p 2 3 582 335 26950 1075
p 2 0 605 315 28455 1078
p 2 1 584 335 28812 1068
p 2 0 589 331 28928 1078
p 2 0 594 326 30054 1090
p 2 1 570 349 29731 1060
p 2 0 587 333 29903 1076
p 2 0 611 309 30276 1100
p 2 3 578 339 28455 1066
p 2 3 559 358 27875 1025
p 2 1 581 338 27947 1045
p 2 0 601 319 29483 1069
p 2 5 614 301 31324 1121
p 2 8 668 244 31583 1169
p 2 1 596 323 30831 1070
p 2 1 611 308 29844 1056
p 2 1 631 288 30966 1100
p 2 0 563 357 29673 1015
p 2 0 595 325 30915 1041
p 2 0 619 301 31005 1063
p 2 1 596 323 31294 1054
p 2 0 569 351 30455 1004
p 2 0 565 355 29314 1015
p 2 0 597 323 29719 1069
p 2 0 583 337 29808 1047
p 2 1 545 374 29898 1008
p 2 3 583 334 31309 1066
p 2 0 611 309 31168 1072
p 2 0 581 339 31655 1056
p 2 1 593 326 29897 1063
p 2 0 579 341 28597 1044
p 2 0 543 377 27008 985
p 2 0 569 351 26740 1003
p 2 0 596 324 27840 1033
p 2 0 595 325 28882 1017
p 2 0 572 348 28836 1007
p 2 0 563 357 28794 1014
p 2 0 669 251 29438 1128
p 2 0 587 333 28492 1046
p 2 0 560 360 29351 1010
p 2 0 576 344 29976 1034
p 2 1 581 338 30332 1042
p 2 0 572 348 30402 1020
p 2 1 526 393 29713 978
p 2 1 565 354 28103 1029
p 2 0 576 344 28924 1054
p 2 0 570 350 28815 1042
p 2 0 595 325 29668 1086
p 2 0 585 335 29600 1074
p 2 0 543 377 29346 1019
p 2 0 585 335 29628 1074
p 2 1 599 320 27902 1087
p 2 0 566 354 26605 1069
p 2 0 550 370 26566 1045
p 2 1 580 339 25729 1048
p 2 0 605 315 26169 1047
p 2 0 583 337 26374 1013
p 2 0 539 381 26581 986
p 2 1 562 357 26964 1024
p 2 2 568 350 26317 1036
p 2 0 602 318 27273 1077
p 2 0 618 302 28049 1092
p 2 1 569 350 29304 1062
p 2 0 641 279 30859 1145
p 2 0 598 322 30544 1099
p 2 2 567 351 30263 1074
p 2 1 581 338 29524 1109
p 2 2 615 303 29396 1150
p 2 0 599 321 30379 1111
p 2 4 557 359 30368 1097
p 2 1 583 336 30317 1105
p 2 1 610 309 30766 1118
p 2 0 595 325 32015 1119
p 2 0 581 339 30532 1086
p 2 0 587 333 29178 1086
p 2 7 619 294 28743 1129
p 2 0 589 331 27942 1040
p 2 5 568 347 28939 1065
p 2 1 596 323 29406 1079
p 2 0 613 307 31003 1090
p 2 0 597 323 31579 1086
p 2 0 557 363 31500 1062
p 2 4 588 328 31994 1123
p 2 0 613 307 31419 1119
p 2 0 616 304 32164 1140
p 2 1 599 320 32547 1136
p 2 1 618 301 33023 1149
p 2 0 660 260 32785 1177
p 2 1 610 309 30421 1135
p 2 2 573 345 32743 1097
p 2 6 616 298 34855 1177
p 2 0 615 305 34809 1155
p 2 0 617 303 34637 1192
p 2 0 622 298 34509 1189
p 2 1 604 315 35662 1209
p 2 0 635 285 35683 1238
p 2 0 625 295 34320 1221
p 2 1 561 358 34745 1160
p 2 0 602 318 35321 1176
p 2 0 653 267 35480 1218
p 2 0 593 327 34920 1131
p 2 0 622 298 34765 1141
p 2 1 616 303 34324 1139
p 2 3 573 344 35385 1110
p 2 2 611 307 39170 1185
p 2 1 625 294 35985 1180
p 2 0 596 324 36652 1198
p 2 0 619 301 37204 1251
p 2 4 607 309 36268 1271
p 2 4 693 223 35805 1346
p 2 5 629 286 37140 1289
p 2 2 587 331 39140 1201
p 2 5 606 309 41030 1257
p 2 3 624 293 40082 1238
p 2 3 610 307 38219 1205
p 2 1 624 295 37676 1221
p 2 1 620 299 38537 1226
p 2 2 592 326 38896 1207
p 2 1 624 295 40175 1221
p 2 2 638 280 40538 1237
p 2 0 621 299 40122 1210
p 2 1 583 336 38949 1146
p 2 0 616 304 36011 1151
p 2 1 646 273 35991 1178
p 2 1 609 310 34669 1136
p 2 1 588 331 32584 1092
p 2 4 609 307 33350 1139
p 2 4 617 299 33637 1145
p 2 0 604 316 32545 1117
p 2 1 576 343 32015 1104
p 2 1 594 325 33611 1129
p 2 3 629 288 35851 1182
p 2 7 637 276 42455 1274
p 2 15 679 226 47781 1385
p 2 29 718 173 62740 1625
p 2 19 712 189 57703 1545
p 2 16 702 202 58077 1570
p 2 14 760 146 58262 1650
p 2 8 748 164 53506 1609
p 2 1 737 182 50875 1552
p 2 0 755 165 51611 1554
p 2 1 777 142 50533 1536
p 2 0 766 154 50531 1496
p 2 0 726 194 46567 1377
p 2 0 757 163 39843 1342
p 2 0 754 166 31182 1282
p 2 1 720 199 31060 1243
p 2 0 727 193 31258 1248
p 2 2 764 154 33259 1343
p 2 2 774 144 34134 1398
p 2 6 692 222 32561 1341
p 2 1 668 251 36352 1354
p 2 7 694 219 39259 1410
p 2 4 710 206 41788 1433
p 2 2 706 212 43172 1437
p 2 5 681 234 48831 1420
p 2 5 726 189 45155 1444
p 2 0 737 183 49223 1452
p 2 0 722 198 52762 1479
p 2 2 690 228 53311 1485
p 2 7 714 199 51666 1538
p 2 3 724 193 50327 1518
p 2 271 641 8 97817 3039
p 2 57 795 68 87676 2044
p 2 30 754 136 83306 1840
p 2 22 803 95 83209 1824
p 2 15 802 103 74055 1703
p 2 19 786 115 69841 1658
p 2 7 810 103 65774 1596
p 2 8 789 123 62000 1567
p 2 6 779 135 58705 1515
p 2 2 778 140 57571 1511
p 2 5 780 135 57479 1541
p 2 3 745 172 58004 1505
p 2 14 749 157 58157 1569
p 2 3 733 184 57717 1490
p 2 1 768 151 56590 1486
p 2 15 750 155 79259 1718
p 2 4 773 143 70740 1631
p 2 2 751 167 69175 1584
p 2 1 753 166 68804 1605
p 2 5 773 142 72227 1660
p 2 9 764 147 77460 1655
p 2 1 782 137 71528 1596
p 2 6 751 163 68206 1592
p 2 6 786 128 69793 1681
p 2 6 833 81 70863 1741
p 2 5 875 40 74342 1749
p 2 2 818 100 71310 1626
p 2 5 808 107 71252 1633
p 2 7 842 71 69084 1707
p 2 2 806 112 69051 1619
p 2 1 762 157 70100 1566
p 2 3 760 157 71650 1573
p 2 3 752 165 72091 1566
p 2 0 774 146 72080 1585
p 2 1 744 175 69830 1547
p 2 3 752 165 72017 1510
p 2 12 736 172 71465 1508
p 2 1 762 157 70258 1504
p 2 2 741 177 70806 1506
p 2 2 743 175 69779 1548
p 2 2 745 173 68809 1543
p 2 0 763 157 71559 1538
p 2 0 747 173 73269 1529
p 2 4 760 156 73142 1573
p 2 2 745 173 74129 1554
p 2 3 730 187 69994 1525
p 2 1 733 186 67615 1443
p 2 1 754 165 67409 1444
p 2 2 807 111 70205 1548
p 2 0 876 44 73395 1649
p 2 0 790 130 70059 1525
p 2 0 792 128 68327 1525
p 2 6 768 146 68975 1542
p 2 1 778 141 71160 1553
p 2 8 773 139 71843 1572
p 2 1 781 138 70650 1535
p 2 3 752 165 69805 1497
p 2 1 762 157 66636 1489
p 2 0 758 162 67859 1488
p 2 4 775 141 67117 1532
p 2 6 751 163 65915 1494
p 2 0 747 173 65125 1435
p 2 5 746 169 66463 1458
p 2 3 744 173 66667 1458
p 2 3 734 183 69262 1449
p 2 2 762 156 70837 1500
p 2 2 733 185 71288 1464
p 2 10 725 185 69216 1484
p 2 1 723 196 63510 1397
p 2 0 727 193 63210 1367
p 2 0 694 226 62732 1317
p 2 1 679 240 62412 1266
p 2 0 842 78 64652 1471
p 2 0 829 91 65346 1464
p 2 0 790 130 63901 1447
p 2 3 727 190 64284 1410
p 2 7 757 156 65632 1495
p 2 3 787 130 68642 1508
p 2 2 759 159 68259 1485
p 2 1 732 187 65445 1431
p 2 2 742 176 61217 1418
p 2 1 755 164 62229 1430
p 2 1 745 174 60609 1411
p 2 0 779 141 62314 1420
p 2 0 750 170 63172 1376
p 2 0 714 206 63991 1335
p 2 5 737 178 62482 1423
p 2 3 764 153 63753 1455
p 2 4 729 187 63618 1405
p 2 2 719 199 61917 1349
p 2 3 719 198 59565 1326
p 2 2 749 169 56800 1342
p 2 1 730 189 56803 1341
p 2 1 712 207 56986 1306
p 2 1 736 183 56951 1321
p 2 0 739 181 57872 1305
p 2 1 758 161 60339 1360
p 2 1 776 143 59207 1386
p 2 3 708 209 60744 1343
p 2 1 716 203 61418 1360
p 2 1 726 193 60368 1345
p 2 2 683 235 60801 1311
p 2 0 720 200 61716 1353
p 2 0 762 158 63969 1446
p 2 0 758 162 66400 1496
p 2 4 730 186 67771 1527
p 2 3 779 138 65020 1576
p 2 9 779 132 59095 1627
p 2 7 751 162 58264 1560
p 2 18 681 221 54542 1531
p 2 16 730 174 59922 1584
p 2 11 754 155 61016 1634
p 2 6 748 166 58558 1546
p 2 11 699 210 53872 1514
p 2 4 728 188 47295 1333
p 2 0 713 207 44547 1291
p 2 0 716 204 43915 1310
p 2 2 739 179 45507 1360
p 2 1 727 192 46608 1349
p 2 0 765 155 48625 1398
p 2 1 751 168 47542 1370
p 2 3 764 153 51354 1420
p 2 0 723 197 50492 1345
p 2 0 730 190 50961 1359
p 2 0 729 191 51515 1350
p 2 0 712 208 55015 1366
p 2 1 732 187 61907 1448
p 2 3 762 155 64136 1538
p 2 7 740 173 62849 1543
p 2 17 680 223 56495 1500
p 2 6 722 192 50561 1421
p 2 13 737 170 60813 1484
p 2 8 716 196 67658 1496
p 2 3 697 220 71228 1429
p 2 2 792 126 71069 1532
p 2 2 742 176 69249 1446
p 2 1 736 183 64466 1394
p 2 2 749 169 60305 1390
p 2 0 798 122 60069 1463
p 2 2 743 175 60864 1407
p 2 2 718 200 61522 1395
p 2 2 762 156 63275 1450
p 2 0 735 185 63768 1401
p 2 0 695 225 62308 1351
p 2 4 743 173 62260 1436
p 2 3 799 118 64681 1480
p 2 6 740 174 62743 1393
p 2 2 700 218 65169 1342
p 2 1 732 187 70851 1418
p 2 2 731 187 74210 1480
p 2 8 720 192 72373 1519
p 2 18 660 242 65366 1454
p 2 5 688 227 58825 1337
p 2 18 717 185 64676 1484
p 2 7 696 217 70789 1435
p 2 2 685 233 74174 1407
p 2 3 714 203 71849 1404
p 2 3 744 173 68487 1398
p 2 3 703 214 64850 1346
p 2 0 681 239 62518 1285
p 2 3 708 209 61681 1344
p 2 0 712 208 61623 1351
p 2 0 707 213 61492 1320
p 2 0 676 244 61720 1285
p 2 2 689 229 59926 1316
p 2 0 726 194 57701 1321
p 2 2 683 235 58135 1278
p 2 0 691 229 58996 1274
p 2 3 717 200 59358 1327
p 2 0 784 136 60597 1401
p 2 2 718 200 60391 1354
p 2 0 677 243 62080 1302
p 2 0 708 212 60892 1322
p 2 0 726 194 60553 1344
p 2 0 701 219 59437 1309
p 2 0 667 253 58487 1237
p 2 0 695 225 52976 1223
p 2 5 699 216 55984 1275
p 2 1 695 224 56134 1254
p 2 1 702 217 56624 1269
p 2 0 715 205 55517 1266
p 2 0 673 247 55826 1236
p 2 0 701 219 54035 1254
p 2 3 684 233 55387 1273
p 2 1 701 218 56288 1277
p 2 0 668 252 56781 1242
p 2 0 694 226 63497 1317
p 2 1 705 214 56994 1279
p 2 0 701 219 54395 1253
p 2 0 721 199 53115 1284
p 2 0 659 261 49463 1199
p 2 1 671 248 49308 1226
p 2 0 699 221 49410 1251
p 2 5 760 155 58728 1397
p 2 0 718 202 44373 1264
p 2 0 647 273 48709 1203
p 2 0 710 210 50426 1276
p 2 0 705 215 51298 1255
p 2 0 684 236 48659 1205
p 2 1 628 291 48802 1166
p 2 0 687 233 43642 1223
p 2 0 706 214 46522 1254
p 2 4 685 231 47774 1228
p 2 2 656 262 48569 1192
p 2 3 671 246 47430 1202
p 2 2 699 219 43561 1222
p 2 1 677 242 47603 1203
p 2 0 644 276 51628 1210
p 2 0 682 238 55026 1267
p 2 0 692 228 57385 1295
p 2 0 687 233 57437 1294
p 2 0 700 220 58790 1318
p 2 0 693 227 57638 1303
p 2 0 659 261 56513 1259
p 2 1 693 226 52362 1279
p 2 0 709 211 51632 1270
p 2 0 710 210 49765 1284
p 2 1 755 164 50320 1342
p 2 1 699 220 51835 1289
p 2 1 643 276 51297 1212
p 2 0 673 247 51386 1242
p 2 0 714 206 49263 1241
p 2 2 677 241 46098 1217
p 2 0 630 290 45853 1153
p 2 0 676 244 47174 1215
p 2 2 691 227 49123 1244
p 2 2 669 249 49293 1201
p 2 1 657 262 47170 1202
p 2 0 662 258 45771 1172
p 2 2 701 217 49898 1257
p 2 4 669 247 54300 1237
p 2 0 638 282 57031 1212
p 2 3 654 263 58280 1272
p 2 3 696 221 58001 1314
p 2 2 688 230 57154 1301
p 2 1 700 219 56373 1312
p 2 0 685 235 53951 1259
p 2 4 665 251 52360 1274
p 2 1 688 231 53049 1290
p 2 1 695 224 44974 1287
p 2 2 711 207 48099 1306
p 2 0 701 219 50102 1255
p 2 0 668 252 48662 1186
p 2 7 681 232 56668 1252
p 2 0 690 230 49872 1207
p 2 0 660 260 42211 1133
p 2 0 683 237 46722 1194
p 2 1 707 212 50420 1235
p 2 0 683 237 49721 1213
p 2 1 662 257 50510 1206
p 2 1 682 237 43091 1215
p 2 2 692 226 45894 1210
p 2 2 672 246 51595 1222
p 2 6 691 223 55214 1276
p 2 0 703 217 57803 1272
p 2 1 652 267 58821 1236
p 2 3 689 228 58293 1278
p 2 0 700 220 58978 1279
p 2 0 693 227 59542 1281
p 2 0 662 258 58075 1254
p 2 4 679 237 58447 1326
p 2 2 724 194 59008 1377
p 2 2 668 250 52094 1313
p 2 0 689 231 53952 1313
p 2 0 704 216 54784 1285
p 2 0 774 146 56037 1360
p 2 2 698 220 56726 1312
p 2 3 664 253 56452 1291
p 2 1 716 203 53761 1358
p 2 12 742 166 70462 1556
p 2 6 727 187 59896 1436
p 2 3 720 197 59692 1423
p 2 3 738 179 54834 1463
p 2 4 743 173 56320 1523
p 2 3 748 169 58371 1536
p 2 6 729 185 55770 1540
p 2 16 733 171 51257 1572
p 2 10 755 155 45694 1575
p 2 9 783 128 46935 1621
p 2 1 716 203 43499 1358
p 2 2 702 216 45363 1363
p 2 3 717 200 44386 1370
p 2 1 715 204 45006 1367
