# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 2 918 142 138
p 2 1 2 917 296 148
p 2 0 1 919 140 138
i 2 920 0 0 59197 4739
p 2 0 127 793 333 257
p 2 0 57 863 224 190
p 2 0 41 879 197 175
p 2 0 27 893 175 159
p 2 0 18 902 156 152
p 2 0 4 916 151 142
p 2 0 11 909 147 146
p 2 0 12 908 151 148
p 2 4 10 906 1086 175
p 2 0 11 909 163 148
p 2 0 1 919 139 138
p 2 0 17 903 1249 174
p 2 0 19 901 189 155
p 2 0 5 915 144 140
p 2 1 23 896 994 192
p 2 0 16 904 187 153
p 2 0 7 913 151 144
p 2 0 18 902 1262 177
p 2 0 11 909 172 148
p 2 0 11 909 163 149
p 2 5 12 903 437 195
p 2 0 6 914 160 145
p 2 0 6 914 155 143
p 2 7 15 898 1343 195
p 2 0 7 913 158 144
p 2 0 5 915 151 142
p 2 1 17 902 979 187
p 2 0 10 910 169 147
p 2 0 7 913 152 144
p 2 0 16 904 1238 174
p 2 0 17 903 196 155
p 2 0 6 914 153 143
p 2 6 11 903 444 192
p 2 0 7 913 155 145
p 2 0 7 913 156 144
p 2 7 10 903 1336 192
p 2 0 7 913 156 144
p 2 0 2 918 140 139
p 2 0 17 903 964 182
p 2 0 7 913 156 144
p 2 0 3 917 140 140
p 2 0 19 901 1249 177
p 2 0 11 909 178 148
p 2 0 6 914 151 144
p 2 0 17 903 953 182
p 2 0 11 909 162 147
p 2 0 4 916 146 141
p 2 1 14 905 404 174
p 2 0 8 912 153 149
p 2 0 4 916 154 142
p 2 4 8 908 1091 174
p 2 0 8 912 164 145
p 2 0 3 917 143 140
p 2 0 16 904 1245 174
p 2 0 10 910 170 148
p 2 0 8 912 155 146
p 2 5 12 903 422 196
p 2 0 3 917 147 140
p 2 0 4 916 153 141
p 2 7 10 903 1326 191
p 2 0 9 911 157 144
p 2 0 6 914 151 142
p 2 0 17 903 964 181
p 2 0 11 909 172 148
p 2 0 4 916 143 141
p 2 0 16 904 1236 174
p 2 0 13 907 183 150
p 2 6 12 902 439 192
p 2 0 7 913 154 145
p 2 0 5 915 144 142
p 2 0 4 916 152 141
p 2 7 12 901 1339 194
p 2 0 10 910 160 146
p 2 0 3 917 148 139
p 2 0 17 903 962 181
p 2 0 6 914 154 143
p 2 0 1 919 138 138
p 2 0 16 904 1247 173
p 2 0 12 908 175 149
p 2 0 5 915 147 142
p 2 0 17 903 961 183
p 2 0 11 909 168 148
p 2 0 4 916 144 141
p 2 1 13 906 390 173
p 2 0 8 912 161 149
p 2 0 8 912 151 145
p 2 7 11 902 1348 191
p 2 0 8 912 158 145
p 2 0 3 917 143 140
p 2 1 16 903 1005 187
p 2 0 10 910 182 148
p 2 0 7 913 153 144
p 2 0 16 904 1252 173
p 2 0 12 908 177 149
p 2 0 3 917 143 140
p 2 0 1 919 138 138
p 2 0 2 918 140 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 29404 3714
p 2 0 240 680 457 365
p 2 0 227 693 375 346
p 2 0 81 839 230 213
p 2 0 66 854 200 197
p 2 0 28 892 169 165
p 2 0 25 895 171 160
p 2 0 9 911 151 147
p 2 0 9 911 158 145
p 2 0 7 913 152 143
p 2 0 7 913 157 144
p 2 0 5 915 145 142
p 2 0 5 915 147 142
p 2 0 0 920 137 137
p 2 0 4 916 145 141
p 2 0 1 919 143 138
p 2 0 4 916 142 140
p 2 0 4 916 144 140
p 2 0 2 918 140 139
p 2 0 4 916 145 141
p 2 0 3 917 145 140
p 2 0 3 917 142 140
p 2 0 2 918 139 139
p 2 0 2 918 140 139
p 2 0 1 919 138 138
p 2 0 3 917 142 141
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 1 919 139 138
p 2 0 2 918 147 140
p 2 0 3 917 147 140
p 2 0 1 919 146 139
p 2 0 2 918 144 140
p 2 0 1 919 146 139
p 2 0 2 918 140 139
p 2 0 3 917 147 140
p 2 0 1 919 138 138
p 2 0 2 918 141 140
p 2 0 1 919 139 139
p 2 0 0 920 137 137
p 2 0 1 919 145 139
p 2 0 1 919 144 139
p 2 0 1 919 138 138
p 2 0 3 917 145 140
p 2 0 2 918 145 140
p 2 0 2 918 147 140
p 2 0 1 919 144 139
p 2 0 2 918 140 139
p 2 0 2 918 146 140
p 2 0 3 917 147 140
p 2 0 4 916 148 141
p 2 0 2 918 141 139
p 2 0 2 918 145 139
p 2 0 4 916 146 141
p 2 0 3 917 147 141
p 2 0 2 918 145 140
p 2 0 3 917 140 140
p 2 0 3 917 140 140
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 2 918 140 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 4 916 141 141
p 2 0 2 918 139 139
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 5 915 142 141
p 2 0 2 918 139 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 56 266 598 18352 1113
p 2 0 186 734 743 350
p 2 66 264 590 18437 1125
p 2 0 174 746 658 328
p 2 112 218 590 23802 1404
p 2 0 185 735 794 343
p 2 86 236 598 28715 1331
p 2 0 196 724 875 362
p 2 27 296 597 25394 1045
p 2 0 236 684 1073 409
p 2 24 315 581 25725 1062
p 2 0 232 688 1038 408
p 2 19 331 570 26353 1112
p 2 0 249 671 1127 428
p 2 16 365 539 29705 1184
p 2 0 279 641 1262 460
p 2 0 135 785 505 280
p 2 0 73 847 327 216
p 2 0 38 882 227 179
p 2 0 46 874 268 185
p 2 0 24 896 193 161
p 2 0 51 869 267 187
p 2 0 17 903 179 156
p 2 0 26 894 219 165
p 2 0 16 904 186 154
p 2 0 21 899 209 158
p 2 0 12 908 174 148
p 2 0 10 910 173 147
p 2 0 13 907 174 150
p 2 0 4 916 146 142
p 2 0 5 915 147 142
p 2 0 5 915 146 142
p 2 0 3 917 146 141
p 2 0 4 916 147 141
p 2 0 1 919 143 140
i 2 920 0 0 67292 4205
p 2 0 94 826 284 225
p 2 0 28 892 174 163
p 2 0 9 911 146 145
p 2 0 8 912 143 143
p 2 0 5 915 144 142
p 2 0 3 917 140 140
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 6 914 150 142
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 3 917 141 139
p 2 0 2 918 140 139
p 2 0 3 917 142 141
p 2 0 2 918 141 139
p 2 0 2 918 140 139
p 2 0 7 913 148 143
p 2 0 3 917 141 139
p 2 0 4 916 142 141
p 2 0 4 916 143 142
p 2 0 5 915 143 141
p 2 0 2 918 141 139
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 6 914 148 142
p 2 0 2 918 142 140
p 2 0 0 920 137 137
p 2 0 1 919 140 138
p 2 0 0 920 137 137
p 2 0 3 917 141 140
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 3 917 140 139
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 2 918 140 139
p 2 0 1 919 139 139
p 2 0 2 918 140 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 139
p 2 0 2 918 140 138
p 2 0 0 920 137 137
p 2 0 1 919 138 138
i 2 920 0 0 42704 4068
p 2 0 245 675 457 364
p 2 0 219 701 373 334
p 2 2 438 480 23916 960
p 2 0 335 585 1289 498
p 2 0 117 803 408 253
p 2 0 379 541 21355 872
p 2 0 260 660 1225 433
p 2 0 139 781 530 281
p 2 1 365 554 21940 858
p 2 0 271 649 1276 440
p 2 0 105 815 467 250
p 2 1 363 556 21647 851
p 2 0 286 634 1273 464
p 2 0 120 800 470 260
p 2 0 69 851 308 206
p 2 0 97 823 380 229
p 2 0 56 864 265 189
p 2 0 29 891 201 163
p 2 0 20 900 187 155
p 2 0 27 893 205 163
p 2 0 16 904 175 152
p 2 0 6 914 152 144
p 2 0 4 916 147 141
p 2 0 31 889 190 163
p 2 0 13 907 169 150
p 2 0 17 903 160 151
p 2 0 7 913 149 143
p 2 0 11 909 165 148
p 2 0 2 918 142 139
p 2 0 2 918 140 139
p 2 0 3 917 146 140
p 2 32 333 555 29503 1315
p 2 0 243 677 1115 423
p 2 28 330 562 26944 1194
p 2 0 261 659 1152 453
p 2 26 328 566 25152 1150
p 2 0 264 656 1133 448
p 2 76 281 563 24958 1393
p 2 0 224 696 903 415
p 2 45 292 583 22544 1157
p 2 0 224 696 946 403
p 2 80 281 559 18727 1219
p 2 0 209 711 761 376
p 2 47 294 579 19261 1113
p 2 0 230 690 820 397
p 2 65 303 552 21757 1218
p 2 0 209 711 779 377
p 2 0 116 804 398 260
p 2 0 83 837 284 222
p 2 0 87 833 299 218
p 2 0 53 867 223 186
p 2 0 51 869 221 184
p 2 0 35 885 196 168
p 2 0 47 873 262 181
p 2 0 37 883 212 171
p 2 0 23 897 172 157
p 2 0 14 906 170 151
p 2 0 30 890 205 165
p 2 0 11 909 167 147
p 2 0 11 909 160 146
p 2 0 6 914 153 142
p 2 0 14 906 185 153
p 2 0 12 908 167 149
p 2 0 10 910 160 148
p 2 0 4 916 149 141
p 2 0 12 908 167 149
p 2 0 2 918 146 140
p 2 0 4 916 149 141
p 2 0 4 916 154 141
p 2 0 3 917 148 141
p 2 0 4 916 150 141
p 2 0 14 906 172 151
p 2 0 5 915 154 142
p 2 0 3 917 144 140
p 2 0 3 917 146 140
p 2 0 2 918 144 139
p 2 0 3 917 145 140
p 2 0 6 914 153 143
p 2 0 5 915 147 142
p 2 0 4 916 151 142
p 2 0 4 916 148 141
p 2 0 6 914 156 143
p 2 0 10 910 158 147
p 2 0 10 910 161 146
p 2 0 5 915 152 142
p 2 0 2 918 147 139
p 2 0 4 916 150 141
p 2 0 1 919 144 139
p 2 0 1 919 144 138
p 2 0 1 919 145 139
p 2 0 1 919 144 138
p 2 0 2 918 146 139
p 2 0 1 919 142 138
p 2 0 1 919 144 138
p 2 0 2 918 147 140
p 2 0 4 916 151 140
p 2 0 1 919 145 139
p 2 0 3 917 148 140
p 2 0 1 919 144 138
p 2 0 1 919 140 138
p 2 0 3 917 147 140
p 2 0 1 919 145 138
p 2 0 1 919 145 139
p 2 0 6 914 156 143
p 2 0 5 915 155 142
p 2 0 2 918 146 139
p 2 0 2 918 144 139
p 2 0 1 919 141 138
p 2 0 2 918 147 139
p 2 0 4 916 148 141
p 2 0 2 918 146 140
p 2 0 4 916 148 141
p 2 0 2 918 146 139
p 2 0 2 918 146 140
p 2 0 1 919 144 138
p 2 0 3 917 144 140
p 2 0 3 917 142 140
p 2 0 3 917 146 140
p 2 0 1 919 144 138
p 2 0 3 917 147 140
p 2 0 9 911 153 146
p 2 0 4 916 146 141
p 2 0 2 918 146 140
p 2 0 4 916 148 141
p 2 0 4 916 149 140
p 2 0 4 916 146 141
p 2 0 3 917 148 141
p 2 0 2 918 145 139
p 2 0 3 917 146 141
p 2 0 4 916 148 142
p 2 0 2 918 146 140
p 2 115 262 543 25928 1448
p 2 0 177 743 774 339
p 2 73 310 537 32018 1376
p 2 0 227 693 992 400
p 2 141 258 521 34885 1667
p 2 0 205 715 976 382
p 2 142 283 495 36963 1756
p 2 0 228 692 1022 396
p 2 80 340 500 38121 1567
p 2 0 290 630 1363 479
p 2 42 380 498 36756 1444
p 2 0 306 614 1351 496
p 2 63 390 467 38375 1599
p 2 0 329 591 1472 534
p 2 36 471 413 41003 1599
p 2 0 347 573 1499 541
p 2 3 355 562 18388 896
p 2 0 282 638 1232 460
p 2 0 340 580 14570 786
p 2 0 279 641 1163 449
p 2 0 323 597 15738 771
p 2 0 240 680 1066 407
p 2 0 102 818 401 240
p 2 0 86 834 374 228
p 2 0 50 870 277 190
p 2 0 34 886 223 173
p 2 0 30 890 198 165
p 2 0 39 881 233 174
p 2 0 22 898 190 158
p 2 0 19 901 172 153
p 2 0 8 912 152 144
p 2 0 8 912 156 145
p 2 0 3 917 143 140
p 2 0 4 916 148 142
p 2 0 2 918 141 139
i 2 920 0 0 59233 4309
p 2 0 97 823 287 227
p 2 0 26 894 167 161
p 2 0 6 914 146 144
p 2 0 5 915 141 141
p 2 0 3 917 140 140
p 2 0 5 915 144 141
p 2 0 2 918 139 139
p 2 0 0 920 137 137
p 2 0 2 918 139 139
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 3 917 142 140
p 2 0 3 917 141 140
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 2 918 139 138
p 2 0 3 917 141 140
p 2 0 0 920 137 137
p 2 0 2 918 140 139
p 2 0 6 914 147 142
p 2 0 4 916 143 141
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 3 917 143 140
p 2 0 4 916 144 140
p 2 0 3 917 141 140
p 2 0 1 919 138 138
p 2 0 3 917 145 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
i 2 920 0 0 41278 4077
p 2 0 230 690 460 357
p 2 1 551 368 21963 1065
p 2 0 321 599 1200 485
p 2 0 432 488 19902 933
p 2 0 291 629 1260 467
p 2 3 394 523 22979 985
p 2 0 260 660 1172 439
p 2 32 342 546 28167 1332
p 2 0 265 655 1131 439
p 2 27 341 552 25376 1211
p 2 0 259 661 1096 444
p 2 119 255 546 24380 1485
p 2 0 216 704 883 397
p 2 44 298 578 21298 1156
p 2 0 237 683 868 403
p 2 78 269 573 17927 1214
p 2 0 199 721 782 378
p 2 49 305 566 18227 1136
p 2 0 215 705 726 384
p 2 64 294 562 20184 1222
p 2 0 209 711 786 372
p 2 0 109 811 359 249
p 2 0 78 842 257 215
p 2 0 108 812 380 244
p 2 0 70 850 250 203
p 2 0 64 856 252 198
p 2 0 37 883 207 171
p 2 0 41 879 229 180
p 2 0 25 895 180 159
p 2 0 19 901 179 157
p 2 0 11 909 157 147
p 2 0 12 908 166 147
p 2 0 8 912 155 144
p 2 0 4 916 147 141
p 2 0 3 917 143 140
p 2 0 3 917 143 141
p 2 0 4 916 147 141
p 2 0 3 917 144 140
p 2 0 3 917 143 139
p 2 0 5 915 145 141
p 2 0 9 911 153 146
p 2 0 2 918 140 139
p 2 0 2 918 140 140
p 2 0 7 913 155 144
p 2 0 4 916 147 141
p 2 0 7 913 151 143
p 2 0 3 917 139 139
p 2 0 1 919 138 138
p 2 0 2 918 140 139
p 2 0 1 919 138 138
p 2 0 2 918 139 139
p 2 0 5 915 151 141
p 2 0 4 916 144 141
p 2 0 6 914 146 142
p 2 0 3 917 145 140
p 2 0 5 915 155 143
p 2 0 4 916 146 141
p 2 0 3 917 144 141
p 2 0 2 918 142 139
p 2 0 1 919 140 138
p 2 0 1 919 139 138
p 2 0 1 919 138 138
p 2 0 2 918 141 139
p 2 0 3 917 142 140
p 2 0 2 918 140 139
p 2 0 3 917 143 140
p 2 0 3 917 142 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 140 139
p 2 0 3 917 143 140
p 2 0 6 914 144 142
p 2 0 5 915 143 141
p 2 0 7 913 149 143
p 2 0 8 912 150 146
p 2 0 4 916 141 141
p 2 0 12 908 158 147
p 2 0 10 910 153 146
p 2 0 3 917 141 140
p 2 0 1 919 153 140
p 2 0 5 915 149 142
p 2 0 3 917 143 140
p 2 0 4 916 143 141
p 2 0 4 916 144 140
p 2 0 1 919 139 139
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 141 139
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 1 919 139 138
p 2 0 0 920 137 137
p 2 0 3 917 143 140
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 3 917 142 140
p 2 0 0 920 137 137
p 2 115 242 563 24499 1436
p 2 57 336 527 30703 1345
p 2 103 313 504 33609 1631
p 2 97 337 486 35716 1685
p 2 46 385 489 35525 1471
p 2 16 432 472 32893 1358
p 2 23 428 469 34818 1428
p 2 17 493 410 37944 1512
p 2 0 382 538 1530 622
p 2 3 372 545 17097 911
p 2 0 286 634 1161 463
p 2 0 362 558 13548 810
p 2 0 270 650 1049 438
p 2 0 340 580 14522 799
p 2 0 240 680 998 403
p 2 0 178 742 636 321
p 2 0 75 845 288 210
p 2 0 73 847 315 207
p 2 0 34 886 210 169
p 2 0 22 898 176 158
p 2 0 13 907 163 149
p 2 0 16 904 170 152
p 2 0 9 911 150 143
i 2 920 0 0 90399 4765
p 2 0 69 851 245 200
p 2 0 11 909 151 147
p 2 0 15 905 154 150
p 2 0 5 915 142 142
p 2 0 0 920 137 137
p 2 0 1 919 140 139
p 2 0 1 919 138 138
p 2 0 1 919 138 138
p 2 0 1 919 139 138
p 2 0 5 915 147 141
p 2 0 3 917 141 139
p 2 0 1 919 140 138
p 2 0 2 918 140 139
p 2 0 2 918 140 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 2 918 140 139
p 2 0 3 917 141 139
p 2 0 3 917 140 139
p 2 0 1 919 138 138
p 2 0 0 920 137 137
p 2 0 0 920 137 137
p 2 0 67 853 7296 245
p 2 0 53 867 6523 227
p 2 1 57 862 6244 243
p 2 0 53 867 6204 231
p 2 0 84 836 440 224
p 2 0 42 878 263 178
p 2 0 32 888 214 167
p 2 0 15 905 172 151
p 2 0 6 914 150 143
p 2 0 8 912 154 144
p 2 0 11 909 162 147
p 2 0 8 912 152 144
p 2 0 2 918 143 139
p 2 0 3 917 145 140
p 2 0 5 915 147 141
p 2 0 8 912 155 144
p 2 0 2 918 141 139
p 2 0 4 916 145 141
p 2 0 6 914 147 142
p 2 2 49 869 7237 244
p 2 1 48 871 7796 240
p 2 5 48 867 6905 263
p 2 6 44 870 6604 261
p 2 0 42 878 304 182
p 2 0 24 896 208 159
p 2 0 22 898 185 157
p 2 0 20 900 177 154
p 2 0 12 908 163 147
p 2 0 14 906 164 150
p 2 0 17 903 167 152
p 2 0 13 907 167 148
p 2 0 9 911 153 145
p 2 0 6 914 149 142
p 2 6 109 805 14324 396
p 2 0 80 840 487 222
p 2 4 110 806 13506 373
p 2 0 82 838 479 225
p 2 5 110 805 13111 372
p 2 0 75 845 495 220
p 2 1 113 806 14026 346
p 2 0 101 819 566 245
p 2 1 77 842 581 220
p 2 0 28 892 205 163
p 2 0 36 884 541 171
p 2 0 34 886 219 168
p 2 0 34 886 229 168
p 2 0 11 909 170 147
p 2 0 15 905 174 150
p 2 0 11 909 165 147
p 2 0 79 841 381 213
p 2 0 70 850 599 208
p 2 0 39 881 243 172
p 2 0 28 892 221 164
p 2 0 31 889 485 168
p 2 0 13 907 170 149
p 2 0 17 903 187 152
p 2 0 28 892 213 162
p 2 0 19 901 194 156
p 2 0 18 902 181 152
p 2 0 6 914 150 143
p 2 0 11 909 158 145
p 2 0 8 912 156 144
p 2 0 9 911 165 146
p 2 0 193 727 3861 430
p 2 0 114 806 397 245
p 2 13 215 692 5010 531
p 2 0 102 818 381 238
p 2 23 235 662 7462 651
p 2 0 144 776 534 285
p 2 29 275 616 9750 761
p 2 0 164 756 605 309
p 2 0 99 821 348 226
p 2 0 75 845 282 203
p 2 0 129 791 491 263
p 2 0 124 796 429 252
p 2 0 51 869 269 185
p 2 0 46 874 245 179
p 2 0 36 884 230 170
p 2 0 35 885 218 169
p 2 0 16 904 179 151
p 2 0 21 899 179 155
p 2 0 15 905 173 150
p 2 0 6 914 148 141
p 2 0 8 912 154 144
p 2 0 10 910 156 146
p 2 0 22 898 198 159
p 2 0 5 915 146 141
p 2 0 8 912 153 144
p 2 0 5 915 149 142
p 2 0 8 912 152 143
p 2 0 7 913 151 143
p 2 0 3 917 143 139
p 2 0 9 911 156 144
p 2 0 2 918 142 139
p 2 0 7 913 150 142
p 2 0 5 915 147 142
p 2 0 1 919 139 138
p 2 0 110 810 11010 317
p 2 0 78 842 495 220
p 2 0 91 829 7300 274
p 2 0 79 841 458 221
p 2 0 81 839 7449 266
p 2 0 73 847 455 216
p 2 2 161 757 16110 412
p 2 0 101 819 546 245
p 2 0 136 784 9705 320
p 2 1 133 786 4760 302
p 2 0 161 759 8983 346
p 2 0 86 834 473 228
p 2 0 109 811 4110 263
p 2 0 95 825 1014 233
p 2 0 68 852 796 205
p 2 0 18 902 680 157
p 2 0 38 882 683 173
p 2 0 35 885 236 169
p 2 0 36 884 679 173
p 2 0 18 902 194 155
p 2 0 19 901 625 156
p 2 0 13 907 177 149
p 2 0 70 850 326 203
p 2 0 17 903 181 153
p 2 0 49 871 259 183
p 2 0 75 845 329 208
p 2 0 71 849 369 206
p 2 0 163 757 4214 381
p 2 0 138 782 500 269
p 2 0 195 725 3170 376
p 2 0 105 815 453 242
p 2 0 143 777 3062 329
p 2 0 73 847 379 210
p 2 1 155 764 4017 366
p 2 0 101 819 744 233
p 2 0 22 898 197 158
p 2 0 156 764 4487 367
p 2 0 66 854 312 205
p 2 0 54 866 236 184
p 2 0 32 888 180 162
p 2 0 18 902 177 154
p 2 0 15 905 175 150
p 2 0 29 891 203 163
p 2 0 15 905 173 152
p 2 0 14 906 167 149
p 2 0 10 910 163 146
p 2 0 12 908 167 149
p 2 0 12 908 164 147
p 2 1 125 794 9189 332
p 2 0 61 859 406 202
p 2 0 111 809 7459 294
p 2 0 116 804 544 256
p 2 1 103 816 8067 293
p 2 0 71 849 419 211
p 2 2 56 862 891 203
p 2 0 16 904 173 151
p 2 1 50 869 787 188
p 2 0 29 891 221 164
p 2 0 31 889 732 169
p 2 0 4 916 149 140
p 2 0 11 909 682 150
p 2 0 13 907 169 149
p 2 2 20 898 756 169
p 2 0 4 916 150 141
p 2 1 15 904 738 161
p 2 0 7 913 160 144
p 2 0 13 907 170 149
p 2 0 13 907 679 153
p 2 0 10 910 169 146
p 2 0 4 916 151 139
p 2 0 174 746 4722 401
p 2 0 84 836 403 223
p 2 0 187 733 3124 367
p 2 0 114 806 692 251
p 2 0 152 768 3165 345
p 2 0 75 845 378 215
p 2 1 153 766 4201 362
p 2 0 87 833 885 224
p 2 1 158 761 3999 373
p 2 2 93 825 1084 246
p 2 0 130 790 3972 349
p 2 0 94 826 359 223
p 2 1 155 764 3168 337
p 2 0 74 846 357 211
p 2 0 124 796 3048 314
p 2 0 65 855 531 202
p 2 1 140 779 3948 344
p 2 0 88 832 873 223
p 2 0 138 782 4156 353
p 2 0 89 831 908 224
p 2 0 125 795 3984 346
p 2 2 93 825 1146 242
p 2 0 148 772 3021 329
p 2 1 84 835 946 230
p 2 1 152 767 3236 345
p 2 2 60 858 903 213
p 2 0 144 776 4012 346
p 2 1 79 840 1132 227
p 2 1 120 799 4132 353
p 2 2 78 840 953 233
p 2 0 127 793 3976 348
p 2 1 73 846 940 223
p 2 0 141 779 2953 321
p 2 0 70 850 365 208
p 2 0 120 800 3444 316
p 2 0 60 860 333 197
p 2 0 142 778 4185 346
p 2 0 73 847 857 211
p 2 2 136 782 4106 363
p 2 0 67 853 494 210
p 2 0 54 866 226 183
p 2 0 8 912 148 144
p 2 0 9 911 153 146
p 2 0 3 917 140 139
p 2 0 15 905 678 154
p 2 0 7 913 157 143
p 2 2 5 913 652 155
p 2 0 4 916 146 141
p 2 42 217 661 14661 864
p 2 0 159 761 557 309
p 2 56 328 536 23317 1067
p 2 0 254 666 990 403
p 2 36 268 616 19543 912
p 2 0 189 731 805 339
p 2 25 278 617 19014 912
p 2 0 234 686 964 394
p 2 36 297 587 14707 999
p 2 0 224 696 845 388
p 2 0 69 851 302 212
p 2 0 40 880 221 183
p 2 0 532 388 2425 716
p 2 0 155 765 571 290
p 2 0 41 879 228 178
p 2 0 28 892 186 163
p 2 0 31 889 191 164
p 2 0 7 913 146 144
p 2 0 16 904 173 152
p 2 0 12 908 160 148
p 2 0 17 903 170 152
p 2 0 11 909 160 147
p 2 0 23 897 185 157
p 2 0 7 913 149 143
p 2 0 11 909 164 147
p 2 0 7 913 154 143
p 2 0 25 895 194 160
p 2 0 16 904 172 152
p 2 0 10 910 163 147
p 2 0 9 911 154 144
p 2 0 4 916 149 141
p 2 0 9 911 155 145
p 2 13 74 833 3137 293
p 2 42 202 676 12284 739
p 2 77 386 457 23251 1253
p 2 96 494 330 28907 1612
p 2 103 579 238 28353 1798
p 2 117 666 137 26790 2000
p 2 78 705 137 23073 1910
p 2 55 688 177 18388 1676
p 2 43 672 205 12849 1501
p 2 19 663 238 9020 1222
p 2 18 564 338 7229 1016
p 2 14 505 401 4541 842
p 2 7 489 424 2169 707
p 2 3 481 436 1409 642
p 2 0 467 453 1318 586
p 2 0 382 538 645 478
p 2 0 444 476 736 537
p 2 0 513 407 1010 624
p 2 0 614 306 1122 707
p 2 0 397 523 624 495
p 2 0 339 581 497 429
p 2 0 195 725 349 316
p 2 0 250 670 376 343
p 2 0 164 756 297 274
p 2 0 172 748 314 272
p 2 0 113 807 276 236
p 2 0 119 801 266 235
p 2 0 124 796 253 238
p 2 0 100 820 239 219
p 2 0 73 847 218 198
p 2 0 47 873 196 178
p 2 0 28 892 161 161
p 2 0 76 844 202 192
p 2 0 16 904 162 152
p 2 0 22 898 159 155
p 2 0 9 911 149 146
p 2 0 8 912 146 144
p 2 0 13 907 152 148
p 2 0 7 913 145 142
p 2 0 5 915 141 141
p 2 0 0 920 137 137
p 2 0 6 914 147 144
p 2 0 8 912 155 145
p 2 0 15 905 157 151
p 2 0 11 909 150 146
p 2 0 16 904 160 151
p 2 0 28 892 162 158
p 2 0 9 911 145 145
p 2 0 3 917 140 140
p 2 0 10 910 150 147
p 2 0 11 909 160 146
p 2 0 13 907 156 148
p 2 0 12 908 149 147
p 2 0 92 828 5259 353
p 2 0 82 838 438 228
p 2 0 34 886 205 169
p 2 0 331 589 8118 742
p 2 0 162 758 648 312
p 2 0 106 814 326 237
p 2 2 330 588 7278 756
p 2 0 206 714 775 363
p 2 0 125 795 439 269
p 2 6 170 744 7795 514
p 2 0 132 788 526 281
p 2 0 79 841 314 213
p 2 16 328 576 9553 738
p 2 0 141 779 576 290
p 2 0 54 866 254 192
p 2 32 135 753 12007 620
p 2 0 115 805 516 260
p 2 0 84 836 327 217
