# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 1 692 227 11147 1378
p 2 0 703 217 10998 1375
p 2 0 679 241 11122 1369
i 2 920 0 0 43027 4474
p 2 0 446 474 829 651
p 2 0 418 502 6273 618
p 2 0 223 697 581 414
p 2 0 189 731 435 373
p 2 0 84 836 302 271
p 2 0 73 847 291 266
p 2 0 11 909 213 209
p 2 0 43 877 244 233
i 2 920 0 0 46156 4652
p 2 0 525 395 939 728
p 2 0 429 491 654 591
p 2 0 238 682 473 418
p 2 0 212 708 436 393
p 2 0 101 819 311 289
p 2 0 69 851 279 263
p 2 0 13 907 209 207
p 2 0 31 889 230 224
i 2 920 0 0 65999 4991
p 2 0 269 651 620 471
p 2 0 180 740 455 385
p 2 0 128 792 370 320
p 2 497 409 14 73507 4265
p 2 0 426 494 1614 671
p 2 245 611 64 83091 3468
p 2 0 554 366 2244 813
p 2 298 540 82 96207 3692
p 2 0 498 422 2271 763
p 2 0 394 526 1471 605
i 2 920 0 0 93983 5373
p 2 0 157 763 444 347
p 2 0 93 827 309 285
p 2 496 424 0 109499 4683
p 2 0 482 438 1961 726
p 2 334 560 26 97659 3938
p 2 0 544 376 2335 801
p 2 26 643 251 37559 1495
p 2 0 472 448 1936 700
p 2 0 339 581 1034 523
p 2 7 466 447 31582 1121
p 2 0 424 496 1806 661
p 2 10 502 408 34652 1212
p 2 0 369 551 1723 602
p 2 0 157 763 622 353
p 2 0 62 858 337 254
p 2 0 38 882 285 232
i 2 920 0 0 62859 4750
p 2 16 406 498 7693 938
p 2 208 697 15 66151 3327
p 2 102 808 10 62002 2978
p 2 19 703 198 10411 1450
p 2 17 494 409 10070 1164
p 2 447 465 8 71416 4135
p 2 112 793 15 61249 2917
p 2 84 755 81 25191 2091
p 2 74 839 7 53046 2624
p 2 68 774 78 21218 2063
p 2 71 839 10 52134 2559
p 2 38 765 117 15441 1730
i 2 920 0 0 6207 2717
p 2 731 189 0 12815 3353
p 2 396 524 0 21937 3316
p 2 314 606 0 29112 3161
p 2 259 661 0 33081 3017
p 2 231 689 0 38301 2918
p 2 191 729 0 42026 2858
p 2 165 755 0 45817 2764
p 2 135 785 0 51406 2685
p 2 119 801 0 57134 2641
p 2 104 816 0 62063 2628
p 2 98 822 0 65743 2594
p 2 90 830 0 70712 2580
p 2 81 839 0 74820 2541
p 2 3 916 1 59019 1904
p 2 4 916 0 60289 1896
p 2 2 917 1 60760 1852
p 2 4 913 3 61101 1855
p 2 4 916 0 60805 1858
p 2 2 916 2 61616 1843
p 2 2 918 0 61436 1825
p 2 3 916 1 62342 1842
p 2 3 916 1 62575 1838
p 2 4 916 0 63657 1831
p 2 1 919 0 64219 1835
p 2 5 914 1 65260 1854
p 2 3 916 1 64130 1834
p 2 0 918 2 64948 1818
p 2 0 920 0 64583 1815
p 2 1 918 1 65683 1820
p 2 2 917 1 64824 1822
p 2 1 919 0 65900 1803
p 2 2 918 0 66123 1810
p 2 2 918 0 65982 1812
p 2 2 918 0 66223 1801
p 2 2 917 1 66642 1804
p 2 1 919 0 66900 1812
p 2 2 918 0 67363 1808
p 2 1 919 0 66669 1819
p 2 2 918 0 67270 1823
p 2 3 917 0 66926 1819
p 2 1 919 0 67913 1812
p 2 6 914 0 66653 1830
p 2 3 917 0 67544 1828
p 2 0 920 0 67317 1804
p 2 4 915 1 68218 1828
p 2 2 918 0 67536 1819
p 2 2 917 1 67975 1816
p 2 3 916 1 68442 1814
p 2 3 916 1 70423 1831
p 2 2 918 0 68352 1820
p 2 2 917 1 69320 1823
p 2 4 916 0 69337 1828
p 2 0 920 0 70399 1806
p 2 2 917 1 70058 1814
p 2 2 918 0 70582 1819
p 2 2 918 0 70622 1823
p 2 1 917 2 71202 1811
p 2 1 919 0 71001 1817
p 2 2 917 1 71605 1825
p 2 0 919 1 71214 1818
p 2 3 917 0 72635 1834
p 2 2 918 0 71714 1832
p 2 3 917 0 71877 1823
p 2 1 917 2 71071 1808
p 2 1 919 0 72163 1799
p 2 1 919 0 71515 1813
p 2 0 920 0 72117 1803
p 2 1 918 1 71733 1799
p 2 0 920 0 72457 1809
p 2 2 918 0 70802 1811
p 2 0 920 0 71686 1789
p 2 0 920 0 70990 1789
p 2 1 919 0 72578 1790
p 2 1 919 0 70785 1787
p 2 0 920 0 71487 1784
p 2 0 920 0 70857 1782
p 2 0 919 1 71597 1792
p 2 1 919 0 70984 1777
p 2 0 920 0 71254 1769
p 2 1 918 1 70824 1777
p 2 0 920 0 71161 1775
p 2 0 920 0 70149 1780
p 2 0 920 0 70264 1765
p 2 0 920 0 70316 1773
p 2 0 920 0 71032 1779
p 2 0 919 1 70142 1769
p 2 0 920 0 70502 1765
p 2 0 920 0 70716 1771
p 2 1 919 0 71330 1776
p 2 1 919 0 71139 1773
p 2 0 920 0 71234 1776
p 2 2 918 0 71437 1774
p 2 0 920 0 71815 1765
p 2 0 920 0 71264 1751
p 2 1 919 0 71326 1766
p 2 0 920 0 71286 1753
p 2 0 920 0 72341 1744
p 2 0 920 0 70698 1745
p 2 0 919 1 71027 1742
p 2 1 918 1 69968 1748
p 2 0 920 0 70894 1756
p 2 2 916 2 69851 1762
p 2 0 919 1 70275 1747
p 2 0 920 0 70326 1741
p 2 0 919 1 70901 1756
p 2 1 917 2 70494 1741
p 2 0 920 0 70896 1742
p 2 0 919 1 70663 1732
p 2 0 920 0 70895 1739
p 2 0 920 0 70135 1733
p 2 0 920 0 70240 1732
p 2 0 919 1 69081 1726
p 2 0 920 0 69298 1732
p 2 0 916 4 67763 1718
p 2 0 920 0 67702 1713
p 2 1 919 0 67478 1717
p 2 0 918 2 67861 1697
p 2 1 917 2 67105 1709
p 2 0 919 1 67831 1700
p 2 0 918 2 67609 1704
p 2 0 919 1 69068 1714
p 2 0 920 0 66793 1711
p 2 1 917 2 67685 1710
p 2 0 918 2 66462 1702
p 2 1 918 1 67958 1723
p 2 0 919 1 66222 1688
p 2 0 920 0 67206 1709
p 2 1 914 5 66118 1684
p 2 0 918 2 67352 1707
p 2 0 916 4 65243 1678
p 2 0 917 3 66131 1675
p 2 0 915 5 63876 1657
p 2 0 916 4 65051 1668
p 2 0 916 4 61682 1638
p 2 0 916 4 62679 1646
p 2 0 916 4 59699 1647
p 2 0 915 5 60520 1644
p 2 0 906 14 55997 1628
p 2 0 915 5 57026 1639
p 2 0 916 4 52115 1599
p 2 0 912 8 52909 1625
p 2 0 911 9 46828 1583
p 2 0 907 13 46692 1564
p 2 0 891 29 38290 1503
p 2 211 701 8 36300 2108
i 2 920 0 0 62909 4344
p 2 39 771 110 27259 1570
p 2 0 709 211 16468 1030
p 2 4 736 180 25297 1215
p 2 0 651 269 17117 971
p 2 138 618 164 29271 1818
p 2 109 706 105 27100 1981
p 2 0 574 346 9026 925
p 2 272 569 79 50492 2871
p 2 387 517 16 80264 3671
p 2 266 592 62 72868 3120
p 2 300 581 39 68062 3191
p 2 298 575 47 42707 2635
p 2 0 671 249 7337 930
p 2 167 678 75 23714 2074
p 2 78 666 176 13066 1675
p 2 64 726 130 4958 1416
p 2 343 519 58 54986 3268
p 2 348 546 26 92716 3651
p 2 52 756 112 40032 1776
p 2 47 713 160 43846 1692
p 2 51 771 98 45760 1762
p 2 0 736 184 25088 1211
p 2 36 662 222 34970 1410
p 2 0 710 210 25357 1166
p 2 18 747 155 34143 1406
p 2 13 686 221 32016 1267
p 2 3 630 287 30208 1160
p 2 0 662 258 29902 1202
p 2 15 700 205 32209 1337
p 2 1 669 250 31057 1214
p 2 3 638 279 32685 1230
p 2 30 635 255 34138 1398
p 2 5 677 238 34143 1346
p 2 9 749 162 34867 1459
p 2 44 875 1 43245 2004
p 2 18 902 0 44484 1961
p 2 22 897 1 46248 1951
p 2 7 912 1 45002 1867
p 2 16 901 3 43659 1882
p 2 106 814 0 46738 2308
p 2 136 783 1 45098 2459
p 2 17 895 8 41567 2017
p 2 20 894 6 39201 1952
p 2 10 905 5 39264 1859
p 2 10 895 15 37404 1830
p 2 15 882 23 37038 1798
p 2 1 886 33 32433 1650
p 2 10 869 41 34549 1717
p 2 30 866 24 36985 1894
p 2 3 894 23 35472 1770
p 2 5 894 21 33090 1789
p 2 0 879 41 29605 1614
p 2 2 890 28 33061 1694
p 2 187 733 0 33703 2271
p 2 204 716 0 37191 2428
p 2 189 731 0 34054 2308
p 2 166 754 0 32063 2236
p 2 35 885 0 28782 2005
i 2 920 0 0 71375 5192
p 2 215 559 146 59400 3055
p 2 67 584 269 48136 1991
p 2 3 547 370 26578 1201
p 2 0 890 30 23437 1551
p 2 1 712 207 9048 1121
p 2 0 382 538 2717 608
p 2 17 408 495 7822 758
p 2 26 482 412 9843 928
p 2 33 207 680 9684 676
p 2 44 359 517 14086 917
p 2 51 429 440 14097 1039
p 2 37 335 548 13173 885
p 2 38 183 699 13347 721
p 2 27 280 613 12926 727
p 2 24 314 582 12220 742
p 2 29 263 628 11264 735
p 2 30 301 589 11474 762
p 2 38 248 634 12681 776
p 2 30 283 607 12071 772
p 2 28 396 496 14330 881
p 2 25 243 652 13529 723
p 2 26 368 526 12601 849
p 2 32 384 504 11942 873
p 2 13 279 628 10847 664
p 2 6 314 600 9746 646
p 2 3 216 701 8943 551
p 2 17 213 690 7677 607
p 2 10 167 743 7337 508
p 2 6 103 811 6500 408
p 2 13 118 789 6434 462
p 2 12 125 783 5571 440
p 2 7 132 781 4824 425
p 2 4 148 768 4655 424
p 2 2 243 675 4571 496
p 2 2 453 465 13559 863
p 2 0 532 388 7549 860
p 2 0 547 373 9303 898
p 2 0 577 343 8134 913
p 2 0 423 497 9020 755
p 2 0 527 393 8124 852
p 2 0 585 335 9352 929
p 2 0 530 390 7956 868
p 2 0 552 368 7764 886
p 2 0 533 387 3512 831
p 2 0 844 76 7032 1271
p 2 0 525 395 2480 776
p 2 0 334 586 1762 572
p 2 0 563 357 2754 835
p 2 0 267 653 1232 484
p 2 0 256 664 1411 492
p 2 0 589 331 2963 879
p 2 0 474 446 2251 720
p 2 0 516 404 2541 779
p 2 0 452 468 2276 701
p 2 0 229 691 1112 439
p 2 0 348 572 1695 584
p 2 0 360 560 1894 605
p 2 0 237 683 899 428
p 2 0 168 752 618 355
p 2 0 92 828 426 280
p 2 0 86 834 415 276
p 2 0 40 880 286 231
p 2 0 62 858 345 254
p 2 0 80 840 388 268
p 2 0 18 902 235 212
p 2 0 23 897 253 217
p 2 0 27 893 261 220
p 2 0 414 506 1430 607
p 2 0 455 465 1717 663
p 2 0 188 732 666 369
p 2 0 127 793 567 318
p 2 0 119 801 505 307
p 2 0 113 807 479 301
p 2 0 58 862 329 247
p 2 0 18 902 233 212
p 2 0 26 894 259 220
p 2 0 31 889 264 223
p 2 0 29 891 260 221
p 2 0 35 885 269 226
p 2 0 24 896 244 215
p 2 0 11 909 221 206
p 2 0 2 918 202 198
p 2 0 7 913 210 201
p 2 0 10 910 217 204
p 2 0 66 854 349 252
p 2 0 74 846 368 264
p 2 0 19 901 243 212
p 2 0 29 891 261 221
p 2 0 16 904 230 210
p 2 0 3 917 202 199
p 2 0 5 915 205 201
p 2 0 2 918 200 198
p 2 0 12 908 218 207
p 2 0 4 916 204 200
p 2 0 4 916 207 201
p 2 0 3 917 203 200
p 2 0 4 916 207 200
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 0 920 197 197
p 2 0 2 918 201 199
i 2 920 0 0 84967 4727
p 2 0 230 690 645 438
p 2 0 154 766 421 345
p 2 0 60 860 277 255
p 2 0 83 837 289 269
p 2 0 27 893 241 220
p 2 0 56 864 244 238
p 2 0 7 913 208 204
p 2 0 39 881 224 224
p 2 0 4 916 206 202
p 2 0 19 901 215 211
p 2 0 3 917 200 199
p 2 0 262 658 3999 529
p 2 0 203 717 5840 472
p 2 0 282 638 6522 543
p 2 0 338 582 7155 600
p 2 0 320 600 7245 589
p 2 0 218 702 7026 485
p 2 0 291 629 7379 554
p 2 0 297 623 7579 562
p 2 0 283 637 7533 544
p 2 0 206 714 7295 471
p 2 0 261 659 7478 519
p 2 0 245 675 7596 511
p 2 0 325 595 8118 583
p 2 0 310 610 1645 537
p 2 0 171 749 673 357
p 2 0 67 853 357 256
p 2 0 119 801 503 305
p 2 0 44 876 294 234
p 2 0 59 861 350 249
p 2 0 66 854 368 255
p 2 0 82 838 463 280
p 2 0 31 889 273 226
p 2 0 40 880 307 230
p 2 0 42 878 308 236
p 2 0 47 873 311 240
p 2 0 26 894 256 220
p 2 0 25 895 252 219
p 2 0 19 901 247 214
p 2 0 21 899 249 216
p 2 0 7 913 212 203
p 2 0 16 904 241 213
p 2 0 11 909 229 207
p 2 0 20 900 251 215
p 2 0 11 909 233 207
p 2 0 13 907 223 207
p 2 0 14 906 229 209
p 2 0 112 808 542 307
p 2 0 114 806 513 304
p 2 0 47 873 322 240
p 2 0 43 877 303 236
p 2 0 38 882 284 228
p 2 0 8 912 212 203
p 2 0 16 904 230 210
p 2 0 19 901 241 213
p 2 0 18 902 277 212
p 2 0 12 908 230 208
p 2 0 10 910 225 205
p 2 0 10 910 225 204
p 2 0 19 901 243 210
p 2 0 11 909 226 207
p 2 0 6 914 211 201
p 2 0 11 909 218 205
p 2 0 11 909 224 205
p 2 0 6 914 207 201
p 2 0 8 912 213 203
p 2 0 5 915 205 201
p 2 0 10 910 226 205
p 2 0 1 919 199 198
p 2 0 10 910 225 205
p 2 0 9 911 216 204
p 2 0 70 850 373 261
p 2 0 67 853 347 260
p 2 0 38 882 291 232
p 2 0 22 898 257 217
p 2 0 22 898 243 216
p 2 0 7 913 208 202
p 2 0 12 908 220 206
p 2 0 9 911 213 204
p 2 0 15 905 226 209
p 2 0 6 914 209 201
p 2 0 3 917 204 200
p 2 0 10 910 214 206
p 2 0 4 916 208 200
p 2 0 5 915 209 201
p 2 0 5 915 206 202
p 2 0 3 917 201 201
p 2 0 13 907 226 207
p 2 0 7 913 210 203
p 2 0 6 914 211 201
p 2 0 11 909 219 205
p 2 0 5 915 209 201
p 2 0 4 916 206 201
p 2 0 5 915 204 201
p 2 0 5 915 209 201
p 2 0 19 901 237 213
p 2 0 27 893 256 221
p 2 0 8 912 212 202
p 2 0 13 907 242 208
p 2 0 11 909 217 208
p 2 0 6 914 211 203
p 2 0 5 915 206 202
p 2 0 5 915 211 201
p 2 0 6 914 208 201
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 3 917 201 199
p 2 0 4 916 203 200
p 2 0 0 920 197 197
p 2 0 2 918 201 198
p 2 0 2 918 201 198
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 0 920 197 197
p 2 0 1 919 199 198
i 2 920 0 0 50715 3737
p 2 0 915 5 16875 1318
p 2 0 920 0 18823 1314
p 2 0 920 0 19589 1322
p 2 1 918 1 20218 1297
p 2 1 915 4 20382 1330
p 2 0 916 4 20939 1333
p 2 0 920 0 21200 1335
p 2 0 918 2 20911 1337
p 2 0 920 0 21332 1337
p 2 1 918 1 21733 1343
p 2 1 919 0 21816 1347
p 2 1 916 3 21753 1340
p 2 1 919 0 21925 1358
p 2 0 920 0 22346 1365
p 2 1 913 6 22743 1365
p 2 0 918 2 22860 1376
p 2 0 918 2 22973 1373
p 2 1 919 0 23453 1408
p 2 0 916 4 23493 1385
p 2 1 918 1 24053 1384
p 2 0 919 1 24079 1389
p 2 1 910 9 24385 1384
p 2 0 919 1 24652 1405
p 2 0 920 0 24552 1390
p 2 0 919 1 25219 1380
p 2 0 918 2 25122 1373
p 2 0 919 1 25642 1375
p 2 0 920 0 25860 1382
p 2 0 920 0 25866 1399
p 2 1 918 1 26173 1410
p 2 2 918 0 26353 1409
p 2 0 919 1 26521 1408
p 2 0 917 3 26805 1417
p 2 1 919 0 26660 1418
p 2 0 912 8 26777 1395
p 2 2 918 0 26394 1403
p 2 0 909 11 26782 1382
p 2 1 919 0 27491 1411
p 2 0 918 2 27643 1410
p 2 1 918 1 27837 1419
p 2 0 920 0 27927 1422
p 2 2 918 0 27984 1425
p 2 0 919 1 28194 1427
p 2 1 919 0 28453 1421
p 2 0 919 1 28335 1410
p 2 2 918 0 28332 1406
p 2 0 914 6 28521 1407
p 2 0 919 1 28568 1404
p 2 0 919 1 28313 1419
p 2 2 918 0 28567 1439
p 2 0 919 1 28214 1442
p 2 1 919 0 27904 1430
p 2 0 911 9 27950 1414
p 2 1 916 3 27867 1420
p 2 0 918 2 28051 1421
p 2 1 918 1 28149 1401
p 2 0 918 2 27876 1383
p 2 0 916 4 28008 1400
p 2 0 916 4 28197 1403
p 2 1 917 2 28156 1424
p 2 1 919 0 27891 1430
p 2 1 916 3 27958 1416
p 2 2 909 9 27968 1426
p 2 0 909 11 27686 1390
p 2 0 917 3 27972 1396
p 2 0 915 5 28337 1408
p 2 0 917 3 28281 1405
p 2 0 919 1 27693 1402
p 2 0 914 6 27463 1399
p 2 0 916 4 27935 1410
p 2 0 917 3 27756 1420
p 2 0 919 1 27666 1437
p 2 0 920 0 27944 1419
p 2 1 919 0 27991 1420
p 2 2 918 0 27962 1430
p 2 3 917 0 27516 1414
p 2 1 919 0 27471 1418
p 2 0 920 0 27321 1413
p 2 1 919 0 27030 1411
p 2 2 918 0 26955 1425
p 2 1 918 1 26846 1423
p 2 0 917 3 26335 1428
p 2 0 919 1 26388 1408
p 2 1 916 3 26139 1419
p 2 0 919 1 26295 1434
p 2 0 915 5 25650 1400
p 2 0 917 3 25389 1389
p 2 0 916 4 25162 1378
p 2 0 918 2 29589 1383
i 2 920 0 0 68735 4646
p 2 0 128 792 384 315
p 2 1 207 712 13264 525
p 2 0 131 789 692 334
p 2 3 151 766 11202 466
p 2 0 121 799 679 320
p 2 0 140 780 10581 434
p 2 0 114 806 673 319
p 2 0 77 843 446 270
p 2 0 46 874 545 237
p 2 0 47 873 313 238
p 2 0 18 902 237 212
p 2 0 21 899 243 214
p 2 0 15 905 238 211
p 2 0 21 899 257 216
p 2 0 10 910 214 203
p 2 0 5 915 208 201
p 2 0 7 913 214 204
p 2 0 14 906 230 208
p 2 0 8 912 214 204
p 2 0 10 910 225 206
p 2 0 8 912 442 205
p 2 0 5 915 210 201
p 2 0 7 913 363 202
p 2 3 310 607 20486 877
p 2 0 194 726 880 404
p 2 0 97 823 415 287
p 2 0 289 631 15912 744
p 2 0 216 704 987 431
p 2 0 98 822 438 288
p 2 0 290 630 15488 725
p 2 0 201 719 882 409
p 2 0 113 807 484 301
p 2 0 69 851 337 257
p 2 0 68 852 346 256
p 2 0 34 886 253 225
p 2 0 33 887 268 225
p 2 0 27 893 254 221
p 2 0 28 892 265 222
p 2 0 16 904 234 209
p 2 0 23 897 255 216
p 2 0 7 913 214 202
p 2 0 12 908 232 208
p 2 0 9 911 223 205
p 2 0 24 896 256 218
p 2 0 9 911 213 204
p 2 0 3 917 204 200
p 2 0 9 911 216 204
p 2 0 14 906 228 207
p 2 0 22 898 246 215
p 2 0 14 906 234 211
p 2 0 10 910 218 205
p 2 0 7 913 209 202
p 2 0 9 911 216 203
p 2 0 20 900 251 215
p 2 0 7 913 209 203
p 2 0 6 914 210 202
p 2 0 10 910 219 205
p 2 0 20 900 248 213
p 2 0 15 905 230 208
p 2 0 7 913 213 203
p 2 0 4 916 206 200
p 2 0 1 919 199 198
p 2 0 3 917 204 200
p 2 0 5 915 209 201
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 1 919 199 198
p 2 0 2 918 201 199
p 2 0 3 917 203 199
p 2 0 2 918 201 199
p 2 0 4 916 203 200
p 2 0 1 919 198 198
p 2 0 2 918 203 199
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 1 919 200 198
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 2 918 202 199
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
p 2 0 0 920 197 197
i 2 920 0 0 52167 4377
p 2 0 98 822 342 285
p 2 0 52 868 283 242
p 2 37 716 167 45143 1844
p 2 0 428 492 1780 662
p 2 0 199 721 714 386
p 2 4 714 202 37152 1559
p 2 0 469 451 1898 698
p 2 0 174 746 641 359
p 2 3 728 189 38773 1599
p 2 0 451 469 1847 676
p 2 0 205 715 747 396
p 2 0 127 793 950 314
p 2 0 48 872 305 241
p 2 0 37 883 276 229
p 2 0 40 880 803 241
p 2 0 89 831 468 284
p 2 0 62 858 401 258
p 2 0 50 870 674 252
p 2 0 18 902 240 211
p 2 0 11 909 223 206
p 2 0 43 877 806 241
p 2 0 18 902 240 212
p 2 0 52 868 333 242
p 2 0 32 888 399 234
p 2 0 15 905 229 214
p 2 0 21 899 238 213
p 2 2 16 902 824 227
p 2 0 37 883 306 229
p 2 0 32 888 282 225
p 2 0 22 898 572 223
p 2 0 16 904 234 211
p 2 0 13 907 230 208
p 2 0 13 907 763 218
p 2 0 13 907 235 208
p 2 0 5 915 207 201
p 2 0 18 902 369 224
p 2 0 9 911 211 206
p 2 0 8 912 210 204
p 2 2 11 907 804 222
p 2 0 9 911 221 205
p 2 0 10 910 227 206
p 2 0 13 907 544 215
p 2 0 13 907 229 207
p 2 0 6 914 208 202
p 2 0 19 901 748 220
p 2 0 14 906 247 209
p 2 0 4 916 205 200
p 2 0 10 910 539 212
p 2 0 7 913 213 203
p 2 0 11 909 218 206
p 2 0 12 908 357 216
p 2 0 9 911 214 206
p 2 0 3 917 205 200
p 2 0 12 908 703 213
p 2 0 5 915 216 202
p 2 0 3 917 204 200
p 2 0 12 908 736 215
p 2 0 8 912 231 205
p 2 0 4 916 206 200
p 2 0 9 911 351 215
p 2 0 6 914 208 206
p 2 0 2 918 200 199
p 2 2 5 913 792 218
p 2 0 5 915 214 201
p 2 0 3 917 204 200
p 2 0 12 908 533 215
p 2 0 9 911 216 206
p 2 0 2 918 200 199
p 2 0 11 909 726 215
p 2 0 7 913 216 204
p 2 0 5 915 211 201
p 2 0 2 918 206 199
p 2 0 2 918 201 198
p 2 0 1 919 199 198
p 2 0 1 919 199 198
p 2 0 9 911 539 212
p 2 0 5 915 216 201
p 2 0 10 910 350 215
p 2 0 7 913 204 202
p 2 0 2 918 200 200
p 2 8 738 174 39433 1679
p 2 0 457 463 1828 690
p 2 0 161 759 612 353
p 2 6 749 165 39304 1716
p 2 0 448 472 1736 682
p 2 0 186 734 685 381
p 2 8 751 161 39021 1691
p 2 0 496 424 1911 737
p 2 0 195 725 650 377
p 2 6 785 129 40403 1746
p 2 0 526 394 1968 791
p 2 0 201 719 614 384
p 2 0 139 781 821 322
p 2 0 89 831 409 280
p 2 0 58 862 302 247
p 2 0 141 779 846 329
p 2 0 62 858 355 251
p 2 0 71 849 441 268
p 2 0 88 832 638 280
p 2 0 34 886 302 228
p 2 0 21 899 268 218
p 2 0 36 884 595 236
p 2 0 11 909 230 207
p 2 0 13 907 228 209
p 2 0 18 902 355 225
p 2 0 9 911 212 206
p 2 0 14 906 230 209
p 2 0 17 903 710 216
p 2 0 17 903 251 213
p 2 0 9 911 222 206
p 2 0 13 907 459 213
p 2 0 10 910 235 209
p 2 0 6 914 216 203
p 2 0 20 900 548 219
p 2 0 6 914 224 204
p 2 0 2 918 207 201
p 2 0 19 901 352 226
p 2 0 3 917 208 201
p 2 0 4 916 213 202
p 2 0 13 907 700 213
p 2 0 4 916 215 202
p 2 0 5 915 211 202
p 2 0 14 906 462 214
p 2 0 4 916 219 202
p 2 0 3 917 208 201
p 2 0 12 908 528 214
p 2 0 7 913 231 206
p 2 0 4 916 211 202
p 2 0 12 908 441 212
p 2 0 4 916 222 204
p 2 0 3 917 212 201
p 2 0 9 911 328 211
p 2 0 1 919 205 200
p 2 0 1 919 205 200
p 2 0 8 912 596 206
p 2 0 4 916 214 202
p 2 0 3 917 210 201
p 2 0 9 911 528 212
p 2 0 5 915 223 204
p 2 0 3 917 214 201
p 2 0 13 907 339 219
p 2 0 5 915 213 203
p 2 0 5 915 209 203
p 2 0 13 907 719 215
p 2 0 4 916 217 202
p 2 0 3 917 209 202
p 2 0 11 909 454 213
p 2 0 5 915 224 204
p 2 0 5 915 216 202
p 2 0 11 909 526 212
p 2 0 3 917 218 202
p 2 0 3 917 212 201
p 2 0 1 919 205 200
p 2 0 2 918 210 201
p 2 0 4 916 217 203
p 2 0 2 918 208 201
p 2 0 2 918 208 201
p 2 0 13 907 444 214
p 2 0 6 914 223 204
p 2 0 12 908 337 219
p 2 0 2 918 208 201
p 2 0 1 919 205 200
p 2 0 1 919 205 200
p 2 0 1 919 205 200
p 2 0 8 912 602 208
p 2 0 4 916 220 202
p 2 0 2 918 207 201
p 2 0 12 908 528 214
p 2 0 4 916 211 202
p 2 0 2 918 207 201
p 2 0 13 907 441 213
p 2 0 4 916 216 202
p 2 0 5 915 218 203
p 2 0 9 911 528 212
p 2 0 4 916 215 202
p 2 0 3 917 209 201
p 2 0 17 903 347 223
p 2 0 5 915 213 203
p 2 0 7 913 211 204
p 2 0 12 908 705 212
p 2 0 4 916 213 202
p 2 0 6 914 216 203
p 2 0 16 904 460 215
p 2 0 5 915 227 205
p 2 0 2 918 207 201
p 2 0 9 911 528 211
p 2 0 18 902 251 212
p 2 0 4 916 215 202
p 2 0 12 908 338 217
p 2 0 2 918 208 200
p 2 0 7 913 213 203
p 2 0 12 908 691 210
p 2 0 6 914 218 204
p 2 0 4 916 205 200
p 2 0 14 906 452 214
p 2 0 2 918 201 198
p 2 0 1 919 200 198
p 2 0 8 912 517 209
p 2 0 3 917 205 200
p 2 0 2 918 201 199
p 2 0 8 912 433 207
p 2 0 3 917 210 200
p 2 0 0 920 197 197
p 2 0 11 909 327 214
p 2 0 7 913 204 204
p 2 0 0 920 197 197
p 2 0 9 911 587 207
p 2 0 3 917 206 200
p 2 0 1 919 200 198
p 2 0 7 913 518 208
p 2 0 3 917 212 199
p 2 0 2 918 200 199
p 2 0 11 909 440 210
p 2 0 3 917 209 201
p 2 0 1 919 199 198
p 2 0 8 912 516 209
p 2 0 5 915 217 203
p 2 0 2 918 202 199
p 2 0 12 908 332 217
p 2 0 6 914 203 202
p 2 0 7 913 208 203
p 2 0 19 901 709 217
p 2 0 6 914 217 202
p 2 0 3 917 204 200
p 2 0 11 909 449 212
p 2 0 4 916 210 200
p 2 0 4 916 204 200
p 2 0 7 913 513 208
p 2 0 4 916 214 202
p 2 0 1 919 199 199
p 2 0 10 910 328 213
p 2 0 5 915 200 200
p 2 0 4 916 201 200
p 2 0 11 909 585 209
p 2 0 3 917 217 200
p 2 0 2 918 201 199
p 2 0 7 913 520 208
p 2 0 3 917 217 201
p 2 0 1 919 201 198
p 2 0 9 911 327 212
p 2 0 1 919 199 198
p 2 0 0 920 197 197
p 2 0 7 913 697 206
p 2 0 3 917 208 200
p 2 0 1 919 200 198
p 2 0 11 909 443 210
p 2 0 2 918 200 199
p 2 0 0 920 197 197
p 2 0 8 912 511 210
p 2 0 424 496 1859 652
p 2 0 114 806 499 300
p 2 0 39 881 290 229
p 2 0 6 914 209 202
p 2 0 16 904 456 215
p 2 0 5 915 210 202
p 2 0 10 910 324 211
p 2 0 5 915 200 200
i 2 920 0 0 67023 4844
p 2 0 157 763 431 342
p 2 0 111 809 316 295
p 2 0 43 877 521 237
p 2 0 47 873 239 234
p 2 0 10 910 627 212
p 2 0 14 906 211 207
p 2 0 11 909 295 218
p 2 0 11 909 214 207
p 2 0 3 917 203 200
p 2 0 7 913 700 208
p 2 0 5 915 217 202
p 2 0 3 917 204 200
p 2 0 5 915 446 207
p 2 0 6 914 215 203
